ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000162493	0	0	0
ENSG00000237445	0	0	0
ENSG00000116731	1664	851	813
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	8	8	0
ENSG00000171729	3	0	3
ENSG00000204464	0	0	0
ENSG00000142621	0	0	0
ENSG00000233485	0	0	0
ENSG00000236045	0	0	0
ENSG00000228140	0	0	0
ENSG00000142634	59	30	29
ENSG00000162438	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	1	0	1
ENSG00000132906	55	31	24
ENSG00000116138	408	209	219
ENSG00000272510	0	11	9
ENSG00000116771	8	4	4
ENSG00000237301	0	0	0
ENSG00000197312	481	242	239
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	31	20	12
ENSG00000237938	3	2	2
ENSG00000162461	0	0	0
ENSG00000224459	0	0	0
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000179743	15	4	13
ENSG00000065526	2215	1088	1129
ENSG00000116809	6	1	5
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	1	1	0
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	1	1
ENSG00000142632	0	1	1
ENSG00000204377	1	1	0
ENSG00000132881	0	0	0
ENSG00000037637	215	97	118
ENSG00000055070	89	81	78
ENSG00000187144	3	38	35
ENSG00000157191	92	38	54
ENSG00000226029	9	6	3
ENSG00000261135	1	0	1
ENSG00000224174	0	0	0
ENSG00000233421	0	0	1
ENSG00000268674	0	0	0
ENSG00000219481	211	98	113
ENSG00000271732	2	2	0
ENSG00000215908	8	4	4
ENSG00000237847	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	4	2	2
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000228549	10	4	7
ENSG00000238142	3	1	2
ENSG00000272426	3	1	2
ENSG00000117122	2	1	1
ENSG00000226526	0	1	0
ENSG00000159363	10	3	8
ENSG00000117118	102	48	54
ENSG00000117115	1	0	1
ENSG00000204362	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000159339	5	2	3
ENSG00000269468	0	0	0
ENSG00000227751	0	98	122
ENSG00000179051	635	439	416
ENSG00000074964	0	0	0
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	0	0	0
ENSG00000009709	1	0	1
ENSG00000179002	0	0	0
ENSG00000255275	0	0	0
ENSG00000159423	0	0	0
ENSG00000169991	113	57	56
ENSG00000127481	2523	1281	1242
ENSG00000230424	0	15	14
ENSG00000127463	494	252	271
ENSG00000053372	17	12	5
ENSG00000162482	0	0	0
ENSG00000053371	40	19	21
ENSG00000040487	1	0	1
ENSG00000077549	629	329	300
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	27	18	9
ENSG00000158747	3	1	2
ENSG00000158748	0	0	0
ENSG00000162542	47	21	26
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	124	58	66
ENSG00000188784	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	0	0	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	0	0	0
ENSG00000090432	24	13	11
ENSG00000183114	0	0	0
ENSG00000158825	2	1	1
ENSG00000158828	16	89	117
ENSG00000117242	3	107	86
ENSG00000244038	141	75	66
ENSG00000117245	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	1845	1302	1251
ENSG00000203394	0	359	350
ENSG00000075151	2167	1098	1069
ENSG00000117298	3	1	2
ENSG00000236936	0	0	0
ENSG00000231105	5	3	2
ENSG00000236009	0	0	0
ENSG00000142794	36	26	10
ENSG00000162551	0	0	0
ENSG00000233431	0	0	0
ENSG00000076864	0	0	0
ENSG00000090686	1259	651	608
ENSG00000187942	3	2	3
ENSG00000142798	8	6	4
ENSG00000219073	0	0	0
ENSG00000142789	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	39	22	17
ENSG00000070831	1757	880	877
ENSG00000271840	30	20	10
ENSG00000162552	0	0	0
ENSG00000184677	231	108	123
ENSG00000070886	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	0	0	0
ENSG00000225952	0	0	0
ENSG00000272796	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	1517	744	773
ENSG00000240553	7	2	5
ENSG00000169641	852	433	419
ENSG00000179546	0	0	0
ENSG00000261326	2	0	2
ENSG00000125944	2193	1131	1062
ENSG00000125945	90	46	44
ENSG00000249087	3	0	3
ENSG00000271420	0	0	0
ENSG00000204219	1	1	0
ENSG00000088280	1	0	1
ENSG00000007968	46	23	23
ENSG00000235052	0	0	0
ENSG00000117318	0	0	0
ENSG00000197880	0	0	0
ENSG00000142676	8901	4386	4516
ENSG00000011007	306	245	239
ENSG00000236810	5	100	83
ENSG00000057757	216	106	110
ENSG00000011009	5	3	2
ENSG00000117308	0	0	0
ENSG00000117305	25	11	15
ENSG00000179163	127	60	67
ENSG00000188822	10	5	5
ENSG00000232557	0	0	0
ENSG00000189266	187	99	88
ENSG00000188529	66	34	32
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	3	1	2
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	0	0	0
ENSG00000001460	73	39	34
ENSG00000001461	515	260	255
ENSG00000117602	209	140	123
ENSG00000264443	0	30	24
ENSG00000184454	1	1	0
ENSG00000133226	2497	1270	1227
ENSG00000169504	437	226	211
ENSG00000020633	239	116	123
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000233755	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	648	319	329
ENSG00000117616	91	53	39
ENSG00000272432	0	0	0
ENSG00000187010	5	2	3
ENSG00000183726	902	435	485
ENSG00000188672	0	4	13
ENSG00000204178	402	183	219
ENSG00000157978	50	28	22
ENSG00000225643	0	0	0
ENSG00000117643	12	9	3
ENSG00000233478	1	0	1
ENSG00000162430	101	150	158
ENSG00000255054	0	0	0
ENSG00000228172	0	107	101
ENSG00000117640	98	93	92
ENSG00000223474	0	3	2
ENSG00000272478	0	0	0
ENSG00000127423	30	12	22
ENSG00000236528	0	0	1
ENSG00000182749	41	17	25
ENSG00000117632	1399	705	694
ENSG00000158006	22	9	13
ENSG00000158008	0	0	0
ENSG00000158014	0	0	0
ENSG00000158022	0	0	0
ENSG00000175087	276	145	131
ENSG00000197245	0	0	0
ENSG00000142684	0	0	3
ENSG00000236782	0	3	0
ENSG00000142675	4	3	1
ENSG00000188782	0	0	0
ENSG00000130695	135	70	65
ENSG00000142669	334	194	156
ENSG00000158062	8	104	91
ENSG00000169442	288	242	217
ENSG00000176092	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	2	2	0
ENSG00000117682	165	73	92
ENSG00000225891	19	8	11
ENSG00000198830	1582	791	791
ENSG00000117676	48	24	24
ENSG00000260063	13	5	8
ENSG00000117713	918	441	477
ENSG00000060642	53	28	25
ENSG00000204160	20	10	10
ENSG00000175793	0	0	0
ENSG00000226698	0	1	0
ENSG00000142751	34	17	18
ENSG00000198746	8	3	5
ENSG00000090273	268	136	132
ENSG00000131910	0	0	0
ENSG00000175707	0	0	0
ENSG00000253368	3	1	2
ENSG00000158246	0	0	0
ENSG00000090020	24	10	14
ENSG00000224311	0	0	0
ENSG00000142784	102	44	58
ENSG00000186501	4	3	1
ENSG00000142765	3	0	3
ENSG00000142733	5	3	2
ENSG00000142748	0	0	0
ENSG00000174950	0	0	0
ENSG00000181773	2	0	2
ENSG00000158195	1993	1000	993
ENSG00000241169	0	0	0
ENSG00000237429	1	0	1
ENSG00000126705	15	5	10
ENSG00000000938	4	3	1
ENSG00000233975	0	0	0
ENSG00000126709	39	23	16
ENSG00000225886	0	0	0
ENSG00000009780	49	21	28
ENSG00000117758	356	189	167
ENSG00000117751	230	147	140
ENSG00000268552	0	34	23
ENSG00000130775	77	44	33
ENSG00000117748	187	95	92
ENSG00000130768	17	6	12
ENSG00000227050	0	1	0
ENSG00000158156	10	4	6
ENSG00000158161	642	319	323
ENSG00000169403	59	35	24
ENSG00000126698	565	330	330
ENSG00000215902	0	0	0
ENSG00000269804	0	48	55
ENSG00000130770	135	78	57
ENSG00000270605	15	9	7
ENSG00000271398	0	0	0
ENSG00000130766	8	3	5
ENSG00000130772	0	0	1
ENSG00000204138	1654	848	806
ENSG00000180198	180	79	101
ENSG00000180098	80	37	61
ENSG00000197989	59	38	39
ENSG00000120656	68	38	30
ENSG00000188060	0	0	0
ENSG00000229388	6	3	3
ENSG00000270103	2	1	1
ENSG00000162419	274	147	127
ENSG00000198492	420	208	212
ENSG00000116329	0	0	0
ENSG00000226852	0	0	0
ENSG00000233427	0	0	0
ENSG00000159023	1328	699	731
ENSG00000253304	1	48	55
ENSG00000225750	4	3	1
ENSG00000116350	726	358	368
ENSG00000227637	2	0	2
ENSG00000116353	40	19	21
ENSG00000237934	0	0	0
ENSG00000060656	0	0	0
ENSG00000230523	0	0	0
ENSG00000228176	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	2	0	2
ENSG00000186056	12	7	5
ENSG00000162511	1959	998	961
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	0	0	0
ENSG00000134644	1849	934	915
ENSG00000084628	0	0	0
ENSG00000060688	176	90	86
ENSG00000121766	180	132	172
ENSG00000229044	1	70	55
ENSG00000121769	3	1	2
ENSG00000168528	0	0	0
ENSG00000268950	0	0	0
ENSG00000228682	0	0	0
ENSG00000223907	0	0	0
ENSG00000229167	0	0	0
ENSG00000142910	0	0	0
ENSG00000121764	2	1	2
ENSG00000162517	128	73	59
ENSG00000235790	3	2	4
ENSG00000264078	0	0	0
ENSG00000084636	1	0	1
ENSG00000121753	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	0	0	0
ENSG00000203620	0	0	0
ENSG00000269967	2	2	0
ENSG00000184007	2771	1380	1392
ENSG00000212673	30	14	17
ENSG00000228634	6	1	5
ENSG00000121774	1478	752	726
ENSG00000203325	5	1	4
ENSG00000121775	26	15	11
ENSG00000025800	864	428	436
ENSG00000084652	382	186	196
ENSG00000160050	14	11	8
ENSG00000224066	0	2	3
ENSG00000160051	6	4	2
ENSG00000222046	12	9	9
ENSG00000160055	18	12	12
ENSG00000084623	683	320	363
ENSG00000183615	0	0	0
ENSG00000182866	6	2	4
ENSG00000116478	755	381	375
ENSG00000175130	127	67	61
ENSG00000233775	0	0	0
ENSG00000162526	0	4	4
ENSG00000225828	6	7	7
ENSG00000160058	101	51	50
ENSG00000254553	1	0	1
ENSG00000273274	0	0	0
ENSG00000160062	176	93	83
ENSG00000176261	65	64	61
ENSG00000162521	1370	945	1025
ENSG00000162520	0	321	279
ENSG00000224409	0	0	0
ENSG00000162522	21	11	10
ENSG00000134684	533	272	263
ENSG00000116497	508	267	243
ENSG00000160097	4	1	3
ENSG00000121905	0	0	0
ENSG00000121900	0	0	0
ENSG00000116514	128	70	58
ENSG00000267885	0	0	0
ENSG00000236065	15	15	14
ENSG00000004455	1748	869	893
ENSG00000142920	0	0	0
ENSG00000116525	37	14	23
ENSG00000160094	77	36	41
ENSG00000270115	0	0	0
ENSG00000184389	0	0	0
ENSG00000225313	6	4	3
ENSG00000134686	92	47	46
ENSG00000233246	6	4	2
ENSG00000121903	18	6	12
ENSG00000121904	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000142698	0	0	0
ENSG00000163866	139	64	75
ENSG00000189280	0	0	0
ENSG00000189433	0	0	0
ENSG00000255811	0	0	0
ENSG00000188910	0	0	0
ENSG00000187513	0	0	0
ENSG00000230163	3	3	0
ENSG00000116544	2	2	0
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	93	50	43
ENSG00000197056	304	142	162
ENSG00000116560	2702	1289	1413
ENSG00000146463	1750	971	910
ENSG00000227409	0	61	69
ENSG00000142687	335	154	181
ENSG00000020129	51	25	26
ENSG00000239636	2	0	2
ENSG00000116819	1	0	1
ENSG00000126067	398	209	189
ENSG00000142686	118	57	61
ENSG00000092853	344	188	190
ENSG00000232335	1	17	18
ENSG00000134698	439	212	227
ENSG00000092847	950	459	491
ENSG00000271914	0	0	0
ENSG00000126070	975	517	500
ENSG00000271554	4	21	25
ENSG00000092850	0	0	0
ENSG00000116863	7	1	6
ENSG00000171812	10	3	7
ENSG00000054116	155	72	83
ENSG00000116871	61	30	31
ENSG00000054118	2286	1144	1142
ENSG00000214193	5	2	4
ENSG00000142694	2	2	2
ENSG00000116883	9	3	6
ENSG00000196182	42	19	23
ENSG00000181817	20	6	14
ENSG00000116885	12	8	4
ENSG00000116898	235	110	125
ENSG00000119535	172	90	82
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000223944	0	0	0
ENSG00000233621	6	1	5
ENSG00000163874	7	3	4
ENSG00000163875	363	182	181
ENSG00000163877	112	50	62
ENSG00000163879	2	4	6
ENSG00000134697	653	347	314
ENSG00000169218	0	0	0
ENSG00000116922	46	24	22
ENSG00000134690	45	25	20
ENSG00000183317	0	0	0
ENSG00000185090	5	6	4
ENSG00000233728	0	1	4
ENSG00000196449	141	81	68
ENSG00000197982	16	11	13
ENSG00000188786	392	189	203
ENSG00000230610	3	1	2
ENSG00000230955	0	4	0
ENSG00000204084	422	202	224
ENSG00000183431	696	338	358
ENSG00000183386	8	3	5
ENSG00000183520	239	114	125
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000237290	0	0	0
ENSG00000238063	0	0	0
ENSG00000116954	255	122	133
ENSG00000228436	0	0	1
ENSG00000214114	119	49	70
ENSG00000131233	0	0	0
ENSG00000158315	0	1	0
ENSG00000174574	340	163	177
ENSG00000168653	126	60	66
ENSG00000127603	9769	4918	4970
ENSG00000226438	2	72	49
ENSG00000255103	161	85	76
ENSG00000183682	0	0	1
ENSG00000182109	2	1	2
ENSG00000090621	897	590	646
ENSG00000228060	18	202	155
ENSG00000163909	50	24	26
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	103	55	53
ENSG00000116985	3	4	4
ENSG00000198754	0	0	0
ENSG00000261798	0	0	0
ENSG00000043514	70	36	35
ENSG00000116990	0	0	0
ENSG00000236546	0	0	0
ENSG00000168389	2	2	0
ENSG00000131236	2171	1074	1098
ENSG00000131238	1726	873	853
ENSG00000117000	961	459	502
ENSG00000188800	0	0	0
ENSG00000259943	187	85	102
ENSG00000084073	214	109	105
ENSG00000049089	0	0	0
ENSG00000084070	476	235	241
ENSG00000187801	35	16	19
ENSG00000187815	85	43	42
ENSG00000238287	1	1	0
ENSG00000164002	6	21	16
ENSG00000227278	0	10	10
ENSG00000238186	1	4	8
ENSG00000117010	52	25	27
ENSG00000117016	0	0	0
ENSG00000237899	0	0	0
ENSG00000272145	56	36	26
ENSG00000066136	183	91	98
ENSG00000117013	1	1	0
ENSG00000179862	1	1	0
ENSG00000229528	0	0	0
ENSG00000171793	202	104	98
ENSG00000171790	7	5	2
ENSG00000010803	318	167	151
ENSG00000235358	0	0	0
ENSG00000204060	0	0	0
ENSG00000229901	1	1	0
ENSG00000127129	0	0	0
ENSG00000127124	151	83	68
ENSG00000230881	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	921	456	465
ENSG00000177181	31	12	19
ENSG00000066185	10	8	2
ENSG00000127125	187	87	100
ENSG00000186409	96	57	39
ENSG00000171960	100	49	51
ENSG00000234917	2	1	1
ENSG00000065978	3533	1766	1767
ENSG00000164007	0	0	0
ENSG00000117385	89	55	34
ENSG00000164008	12	4	8
ENSG00000228452	11	6	5
ENSG00000177868	79	39	43
ENSG00000164010	52	62	66
ENSG00000228192	4	41	36
ENSG00000164011	35	16	19
ENSG00000117394	138	77	61
ENSG00000227533	0	0	0
ENSG00000186973	0	0	0
ENSG00000117395	376	185	203
ENSG00000243710	16	15	9
ENSG00000179178	0	0	2
ENSG00000253313	0	0	0
ENSG00000066056	52	26	26
ENSG00000117400	166	84	82
ENSG00000234694	11	2	9
ENSG00000117399	14	8	6
ENSG00000066322	99	52	47
ENSG00000159479	106	57	55
ENSG00000229431	3	6	3
ENSG00000198198	122	75	73
ENSG00000229372	0	3	4
ENSG00000178922	0	6	13
ENSG00000229348	2	2	0
ENSG00000142949	1	1	0
ENSG00000066135	236	144	137
ENSG00000236200	6	18	33
ENSG00000126091	31	15	16
ENSG00000229444	6	3	3
ENSG00000117407	0	0	0
ENSG00000237950	12	9	3
ENSG00000117408	41	14	27
ENSG00000132768	54	27	27
ENSG00000117410	45	23	22
ENSG00000117411	12	8	4
ENSG00000159214	0	0	0
ENSG00000196517	1	1	0
ENSG00000230615	0	0	0
ENSG00000171872	0	0	0
ENSG00000178028	69	38	31
ENSG00000117419	44	22	22
ENSG00000187147	550	347	325
ENSG00000126106	22	72	72
ENSG00000198520	16	11	5
ENSG00000142945	35	21	15
ENSG00000225721	2	39	36
ENSG00000142937	5837	2949	2960
ENSG00000142959	7	5	2
ENSG00000173846	3	0	4
ENSG00000188396	0	1	0
ENSG00000222009	8	2	6
ENSG00000117425	2	2	0
ENSG00000070785	106	46	60
ENSG00000126107	57	30	27
ENSG00000126088	127	62	65
ENSG00000162415	39	14	25
ENSG00000186603	16	11	5
ENSG00000132781	33	19	15
ENSG00000132773	110	72	72
ENSG00000070759	65	48	50
ENSG00000236624	29	14	15
ENSG00000132763	24	58	63
