ENSG00000179743	21	13	12
ENSG00000065526	1788	912	880
ENSG00000116809	163	87	76
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	7	6	1
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	0	0
ENSG00000142632	2	1	1
ENSG00000204377	0	0	0
ENSG00000132881	3	2	1
ENSG00000037637	302	161	141
ENSG00000055070	405	255	280
ENSG00000187144	7	69	68
ENSG00000157191	105	49	56
ENSG00000226029	1	1	0
ENSG00000261135	5	1	4
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000268674	0	0	0
ENSG00000219481	37	19	18
ENSG00000271732	0	0	0
ENSG00000215908	30	15	15
ENSG00000237847	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	11	6	5
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000228549	0	0	0
ENSG00000238142	5	3	2
ENSG00000272426	0	0	0
ENSG00000117122	1	0	1
ENSG00000226526	0	1	4
ENSG00000159363	38	22	21
ENSG00000117118	483	249	234
ENSG00000117115	75	36	39
ENSG00000204362	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000159339	79	35	44
ENSG00000269468	0	0	0
ENSG00000227751	0	120	93
ENSG00000179051	1479	871	821
ENSG00000074964	1	0	1
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	1	0
ENSG00000009709	0	0	0
ENSG00000179002	1	0	1
ENSG00000255275	0	0	0
ENSG00000159423	8	0	8
ENSG00000169991	243	121	122
ENSG00000127481	2609	1380	1229
ENSG00000230424	2	34	20
ENSG00000127463	625	356	321
ENSG00000053372	25	12	13
ENSG00000162482	0	0	0
ENSG00000053371	138	66	72
ENSG00000040487	50	24	26
ENSG00000077549	2043	1036	1007
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	11	6	5
ENSG00000158747	3	3	0
ENSG00000158748	0	0	0
ENSG00000162542	6	5	1
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	134	62	72
ENSG00000188784	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	0	0	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	0	0	0
ENSG00000228105	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	0	0	0
ENSG00000090432	49	26	23
ENSG00000183114	0	0	0
ENSG00000158825	0	0	0
ENSG00000158828	48	168	177
ENSG00000117242	29	164	159
ENSG00000244038	959	479	480
ENSG00000117245	499	279	220
ENSG00000189410	1	0	1
ENSG00000233069	0	0	0
ENSG00000127483	3600	2417	2394
ENSG00000203394	0	630	581
ENSG00000075151	1815	951	864
ENSG00000117298	0	0	0
ENSG00000236936	0	0	0
ENSG00000231105	0	0	0
ENSG00000236009	0	0	0
ENSG00000142794	11	8	3
ENSG00000162551	0	0	0
ENSG00000233431	0	0	0
ENSG00000076864	0	0	0
ENSG00000090686	1615	801	814
ENSG00000187942	3	18	18
ENSG00000142798	110	65	78
ENSG00000219073	0	0	0
ENSG00000142789	0	0	0
ENSG00000228397	1	1	0
ENSG00000218510	12	8	4
ENSG00000070831	1886	957	929
ENSG00000271840	1	0	1
ENSG00000162552	0	0	0
ENSG00000184677	162	94	68
ENSG00000070886	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	0	0	0
ENSG00000225952	0	0	0
ENSG00000272796	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	1279	635	644
ENSG00000240553	38	24	14
ENSG00000169641	317	151	166
ENSG00000179546	0	0	0
ENSG00000261326	0	0	0
ENSG00000125944	2991	1469	1522
ENSG00000125945	0	0	0
ENSG00000249087	0	0	0
ENSG00000271420	0	0	0
ENSG00000204219	0	0	0
ENSG00000088280	0	0	0
ENSG00000007968	405	196	209
ENSG00000235052	4	3	1
ENSG00000117318	0	0	0
ENSG00000197880	0	0	0
ENSG00000142676	9493	4780	4713
ENSG00000011007	380	234	266
ENSG00000236810	4	73	51
ENSG00000057757	369	184	185
ENSG00000011009	160	89	71
ENSG00000117308	51	26	25
ENSG00000117305	9	3	6
ENSG00000179163	177	98	79
ENSG00000188822	23	12	11
ENSG00000232557	0	0	0
ENSG00000189266	26	9	17
ENSG00000188529	43	21	22
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	1	0	1
ENSG00000185436	236	120	116
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	0	0	0
ENSG00000001460	67	32	37
ENSG00000001461	441	226	217
ENSG00000117602	905	594	577
ENSG00000264443	0	131	135
ENSG00000184454	6	5	1
ENSG00000133226	4044	2010	2034
ENSG00000169504	559	262	297
ENSG00000020633	409	200	209
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000233755	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1096	542	554
ENSG00000117616	157	82	76
ENSG00000272432	1	0	1
ENSG00000187010	9	4	5
ENSG00000183726	1713	876	892
ENSG00000188672	0	25	29
ENSG00000204178	259	132	127
ENSG00000157978	37	17	20
ENSG00000225643	0	0	0
ENSG00000117643	1	0	1
ENSG00000233478	0	0	0
ENSG00000162430	306	223	222
ENSG00000255054	0	0	0
ENSG00000228172	2	71	70
ENSG00000117640	65	46	39
ENSG00000223474	1	0	3
ENSG00000272478	0	0	0
ENSG00000127423	0	0	0
ENSG00000236528	0	1	0
ENSG00000182749	50	22	29
ENSG00000117632	5768	2834	2938
ENSG00000158006	28	17	11
ENSG00000158008	0	0	0
ENSG00000158014	0	1	0
ENSG00000158022	0	0	0
ENSG00000175087	125	51	74
ENSG00000197245	1	0	1
ENSG00000142684	0	13	11
ENSG00000236782	0	11	13
ENSG00000142675	0	0	0
ENSG00000188782	0	0	0
ENSG00000130695	160	73	88
ENSG00000142669	5552	3035	2724
ENSG00000158062	46	133	136
ENSG00000169442	83	54	47
ENSG00000176092	0	0	1
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	41	19	22
ENSG00000225891	5	2	3
ENSG00000198830	4108	2070	2038
ENSG00000117676	420	232	188
ENSG00000260063	50	21	29
ENSG00000117713	1858	967	891
ENSG00000060642	3	2	1
ENSG00000204160	121	62	59
ENSG00000175793	0	0	0
ENSG00000226698	0	3	2
ENSG00000142751	20	13	12
ENSG00000198746	96	49	47
ENSG00000090273	593	283	310
ENSG00000131910	0	0	0
ENSG00000175707	0	0	0
ENSG00000253368	0	0	0
ENSG00000158246	0	0	0
ENSG00000090020	34	20	14
ENSG00000224311	0	0	0
ENSG00000142784	415	208	207
ENSG00000186501	53	25	28
ENSG00000142765	5	4	1
ENSG00000142733	5	2	3
ENSG00000142748	0	0	0
ENSG00000174950	0	0	0
ENSG00000181773	11	5	6
ENSG00000158195	4723	2376	2347
ENSG00000241169	0	0	0
ENSG00000237429	12	5	8
ENSG00000126705	98	46	53
ENSG00000000938	46	27	20
ENSG00000233975	0	0	0
ENSG00000126709	1	1	0
ENSG00000225886	0	0	0
ENSG00000009780	128	61	67
ENSG00000117758	301	143	158
ENSG00000117751	128	83	63
ENSG00000268552	0	5	13
ENSG00000130775	568	288	281
ENSG00000117748	192	86	106
ENSG00000130768	0	0	0
ENSG00000227050	0	0	0
ENSG00000158156	147	71	76
ENSG00000158161	394	207	187
ENSG00000169403	73	41	32
ENSG00000126698	901	581	539
ENSG00000215902	2	1	1
ENSG00000269804	0	136	128
ENSG00000130770	259	121	139
ENSG00000270605	0	1	0
ENSG00000271398	0	0	0
ENSG00000130766	64	35	29
ENSG00000130772	0	0	0
ENSG00000204138	688	349	339
ENSG00000180198	438	221	217
ENSG00000180098	237	113	128
ENSG00000197989	128	77	55
ENSG00000120656	140	75	65
ENSG00000188060	0	0	0
ENSG00000229388	0	0	0
ENSG00000270103	12	6	6
ENSG00000162419	685	342	343
ENSG00000198492	675	311	364
ENSG00000116329	0	0	0
ENSG00000226852	0	0	0
ENSG00000233427	0	0	0
ENSG00000159023	1908	1043	976
ENSG00000253304	0	62	49
ENSG00000225750	0	0	0
ENSG00000116350	635	313	322
ENSG00000227637	0	0	0
ENSG00000116353	82	52	30
ENSG00000237934	0	0	0
ENSG00000060656	2	1	1
ENSG00000230523	0	0	0
ENSG00000228176	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	1	1	0
ENSG00000186056	0	0	0
ENSG00000162511	10675	5470	5205
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	0	0	0
ENSG00000134644	1559	797	762
ENSG00000084628	1	1	0
ENSG00000060688	242	128	114
ENSG00000121766	69	59	62
ENSG00000229044	3	27	28
ENSG00000121769	3	0	3
ENSG00000168528	671	458	464
ENSG00000268950	1	132	120
ENSG00000228682	22	9	13
ENSG00000223907	15	7	8
ENSG00000229167	0	0	0
ENSG00000142910	0	0	0
ENSG00000121764	3	4	6
ENSG00000162517	110	76	51
ENSG00000235790	8	8	8
ENSG00000264078	4	2	3
ENSG00000084636	0	0	0
ENSG00000121753	1	0	1
ENSG00000254545	0	0	0
ENSG00000134668	0	0	0
ENSG00000203620	0	0	0
ENSG00000269967	2	1	1
ENSG00000184007	4674	2317	2376
ENSG00000212673	138	72	81
ENSG00000228634	98	50	50
ENSG00000121774	2582	1253	1329
ENSG00000203325	1	1	0
ENSG00000121775	223	115	108
ENSG00000025800	764	385	381
ENSG00000084652	328	173	155
ENSG00000160050	20	13	26
ENSG00000224066	0	10	9
ENSG00000160051	0	0	0
ENSG00000222046	0	13	13
ENSG00000160055	27	30	25
ENSG00000084623	1181	573	610
ENSG00000183615	0	0	0
ENSG00000182866	0	0	0
ENSG00000116478	2076	1017	1061
ENSG00000175130	1111	565	548
ENSG00000233775	0	0	0
ENSG00000162526	0	5	9
ENSG00000225828	8	14	7
ENSG00000160058	330	166	164
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	14	10	4
ENSG00000176261	87	44	46
ENSG00000162521	1946	1303	1214
ENSG00000162520	0	279	292
ENSG00000224409	0	0	0
ENSG00000162522	14	7	7
ENSG00000134684	842	410	446
ENSG00000116497	389	193	210
ENSG00000160097	0	0	0
ENSG00000121905	0	0	0
ENSG00000121900	0	0	0
ENSG00000116514	203	94	109
ENSG00000267885	0	0	0
ENSG00000236065	8	12	8
ENSG00000004455	1613	835	790
ENSG00000142920	40	17	23
ENSG00000116525	29	16	13
ENSG00000160094	600	302	298
ENSG00000270115	4	2	2
ENSG00000184389	0	0	0
ENSG00000225313	38	24	35
ENSG00000134686	209	114	116
ENSG00000233246	0	0	0
ENSG00000121903	1	0	1
ENSG00000121904	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000142698	0	0	0
ENSG00000163866	51	25	26
ENSG00000189280	0	0	0
ENSG00000189433	0	0	0
ENSG00000255811	0	0	0
ENSG00000188910	0	0	0
ENSG00000187513	0	0	0
ENSG00000230163	3	0	3
ENSG00000116544	8	5	3
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	45	26	19
ENSG00000197056	87	50	38
ENSG00000116560	4118	1967	2151
ENSG00000146463	1031	589	558
ENSG00000227409	0	54	59
ENSG00000142687	602	309	312
ENSG00000020129	100	61	58
ENSG00000239636	10	8	8
ENSG00000116819	4	5	5
ENSG00000126067	1708	853	855
ENSG00000142686	36	18	18
ENSG00000092853	609	346	314
ENSG00000232335	0	23	28
ENSG00000134698	576	271	305
ENSG00000092847	822	412	410
ENSG00000271914	0	0	0
ENSG00000126070	607	344	270
ENSG00000271554	0	3	4
ENSG00000092850	0	0	0
ENSG00000116863	39	17	22
ENSG00000171812	107	43	64
ENSG00000054116	118	59	59
ENSG00000116871	163	86	77
ENSG00000054118	1528	789	739
ENSG00000214193	8	7	1
ENSG00000142694	0	0	0
ENSG00000116883	1	0	1
ENSG00000196182	195	107	88
ENSG00000181817	37	14	23
ENSG00000116885	10	4	6
ENSG00000116898	446	227	219
ENSG00000119535	366	194	172
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000223944	0	0	0
ENSG00000233621	9	4	5
ENSG00000163874	21	13	8
ENSG00000163875	238	132	106
ENSG00000163877	209	113	96
ENSG00000163879	0	0	0
ENSG00000134697	495	262	233
ENSG00000169218	1	0	1
ENSG00000116922	10	3	7
ENSG00000134690	207	101	106
ENSG00000183317	0	0	0
ENSG00000185090	0	0	0
ENSG00000233728	0	0	0
ENSG00000196449	65	34	36
ENSG00000197982	38	13	30
ENSG00000188786	136	70	66
ENSG00000230610	0	0	0
ENSG00000230955	0	0	0
ENSG00000204084	194	104	90
ENSG00000183431	591	300	291
ENSG00000183386	180	102	78
ENSG00000183520	199	103	96
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000237290	0	0	0
ENSG00000238063	0	0	0
ENSG00000116954	1336	626	710
ENSG00000228436	21	47	28
ENSG00000214114	171	77	94
ENSG00000131233	0	0	0
ENSG00000158315	0	17	37
ENSG00000174574	1157	542	615
ENSG00000168653	278	141	137
ENSG00000127603	3742	1868	1890
ENSG00000226438	0	8	8
ENSG00000255103	271	148	123
ENSG00000183682	0	3	2
ENSG00000182109	5	5	5
ENSG00000090621	1285	807	793
ENSG00000228060	19	169	163
ENSG00000163909	9	4	5
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	90	47	50
ENSG00000116985	15	11	9
ENSG00000198754	0	0	0
ENSG00000261798	0	0	0
ENSG00000043514	333	169	164
ENSG00000116990	253	138	129
ENSG00000236546	8	10	12
ENSG00000168389	91	46	45
ENSG00000131236	4740	2369	2380
ENSG00000131238	800	384	425
ENSG00000117000	495	253	242
ENSG00000188800	0	0	0
ENSG00000259943	21	12	9
ENSG00000084073	169	73	96
ENSG00000049089	2	1	1
ENSG00000084070	1180	588	592
ENSG00000187801	20	8	12
ENSG00000187815	5	1	4
ENSG00000238287	0	0	0
ENSG00000164002	7	7	4
ENSG00000227278	0	0	2
ENSG00000238186	0	0	2
ENSG00000117010	19	9	10
ENSG00000117016	78	38	40
ENSG00000237899	0	0	0
ENSG00000272145	11	24	22
ENSG00000066136	344	197	182
ENSG00000117013	0	0	0
ENSG00000179862	12	7	5
ENSG00000229528	0	0	0
ENSG00000171793	464	229	235
ENSG00000171790	79	36	43
ENSG00000010803	739	388	351
ENSG00000235358	0	0	0
ENSG00000204060	0	0	0
ENSG00000229901	0	0	0
ENSG00000127129	0	0	0
ENSG00000127124	404	216	188
ENSG00000230881	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1146	598	548
ENSG00000177181	0	0	0
ENSG00000066185	20	11	9
ENSG00000127125	54	27	27
ENSG00000186409	2	0	2
ENSG00000171960	241	118	124
ENSG00000234917	0	0	0
ENSG00000065978	7522	3827	3696
ENSG00000164007	0	0	0
ENSG00000117385	185	108	77
ENSG00000164008	62	31	31
ENSG00000228452	0	0	0
ENSG00000177868	60	35	32
ENSG00000164010	77	130	118
ENSG00000228192	0	81	83
ENSG00000164011	2	2	0
ENSG00000117394	879	436	445
ENSG00000227533	0	0	0
ENSG00000186973	0	0	0
ENSG00000117395	521	270	267
ENSG00000243710	0	7	6
ENSG00000179178	0	2	1
ENSG00000253313	0	0	0
ENSG00000066056	32	19	13
ENSG00000117400	1	1	0
ENSG00000234694	0	0	0
ENSG00000117399	111	55	56
ENSG00000066322	149	80	69
ENSG00000159479	102	56	47
ENSG00000229431	0	1	0
ENSG00000198198	236	166	145
ENSG00000229372	0	2	2
ENSG00000178922	2	36	37
ENSG00000229348	0	0	0
ENSG00000142949	0	0	0
ENSG00000066135	150	68	85
ENSG00000236200	0	2	1
ENSG00000126091	13	5	8
ENSG00000229444	0	0	0
ENSG00000117407	0	0	0
ENSG00000237950	0	0	0
ENSG00000117408	151	74	77
ENSG00000132768	178	89	89
ENSG00000117410	526	255	271
ENSG00000117411	58	30	28
ENSG00000159214	1	0	1
ENSG00000196517	0	0	0
ENSG00000230615	1	1	0
ENSG00000171872	0	0	0
ENSG00000178028	146	77	69
ENSG00000117419	270	140	130
ENSG00000187147	677	524	538
ENSG00000126106	45	211	219
ENSG00000198520	254	131	123
ENSG00000142945	69	48	29
ENSG00000225721	1	1198	1209
ENSG00000142937	26868	14963	14303
ENSG00000142959	0	0	0
ENSG00000173846	64	40	28
ENSG00000188396	24	13	15
ENSG00000222009	66	31	35
ENSG00000117425	0	0	0
ENSG00000070785	56	23	33
ENSG00000126107	386	178	208
ENSG00000126088	353	185	168
ENSG00000162415	0	0	0
ENSG00000186603	35	19	16
ENSG00000132781	57	42	34
ENSG00000132773	63	47	72
ENSG00000070759	80	62	55
