ENSG00000272235	0	0	0
ENSG00000130762	0	0	0
ENSG00000272088	0	0	0
ENSG00000162591	4	0	4
ENSG00000238260	0	0	0
ENSG00000158109	325	159	166
ENSG00000116213	100	47	53
ENSG00000078900	48	21	41
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	532	294	252
ENSG00000162592	5	3	2
ENSG00000235169	1926	943	983
ENSG00000130764	118	64	62
ENSG00000272153	4	4	8
ENSG00000116198	99	50	49
ENSG00000169598	20	7	13
ENSG00000198912	338	177	161
ENSG00000236423	29	12	17
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000235054	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	0	0	0
ENSG00000231510	0	0	0
ENSG00000260972	0	0	0
ENSG00000236948	0	0	0
ENSG00000131697	41	18	23
ENSG00000069424	42	22	22
ENSG00000268332	0	1	1
ENSG00000116254	0	0	0
ENSG00000116251	1596	769	827
ENSG00000226944	0	0	0
ENSG00000158286	0	2	0
ENSG00000116237	41	20	22
ENSG00000225077	0	0	0
ENSG00000173673	0	0	0
ENSG00000158292	0	0	0
ENSG00000097021	79	42	37
ENSG00000271746	0	0	0
ENSG00000069812	11	5	6
ENSG00000187017	311	143	187
ENSG00000231868	0	6	3
ENSG00000215788	39	25	24
ENSG00000171680	0	0	0
ENSG00000162408	85	35	50
ENSG00000173662	0	0	0
ENSG00000204859	235	120	115
ENSG00000162413	2593	1336	1257
ENSG00000116273	144	83	61
ENSG00000041988	234	277	236
ENSG00000007923	446	352	373
ENSG00000228750	2	2	0
ENSG00000237436	1	0	1
ENSG00000171735	98	54	44
ENSG00000237365	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	776	386	390
ENSG00000049246	108	79	81
ENSG00000236266	0	1	6
ENSG00000049247	1	23	23
ENSG00000049249	3	3	0
ENSG00000116288	2177	1100	1077
ENSG00000116285	323	150	173
ENSG00000238290	0	0	0
ENSG00000227634	0	0	0
ENSG00000233645	0	0	0
ENSG00000162426	0	0	0
ENSG00000142599	90	48	42
ENSG00000232912	0	0	0
ENSG00000228423	2	0	2
ENSG00000074800	898	461	437
ENSG00000230679	0	0	0
ENSG00000131686	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000180758	6	5	1
ENSG00000228526	1	4	2
ENSG00000234546	12	8	9
ENSG00000049239	6	2	4
ENSG00000171621	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	2	1	1
ENSG00000188807	2	0	2
ENSG00000171608	1	1	1
ENSG00000179840	0	0	0
ENSG00000231789	1	0	1
ENSG00000171603	3	2	2
ENSG00000178585	0	0	0
ENSG00000223989	0	0	0
ENSG00000162441	80	55	25
ENSG00000173614	23	8	15
ENSG00000162444	0	0	0
ENSG00000130939	712	333	379
ENSG00000054523	5	4	1
ENSG00000142657	1545	761	784
ENSG00000271989	0	1	1
ENSG00000175279	8	6	2
ENSG00000251503	0	0	0
ENSG00000241563	0	0	0
ENSG00000160049	128	71	79
ENSG00000203469	0	1	4
ENSG00000142655	70	46	41
ENSG00000130940	8	8	4
ENSG00000272078	1	1	4
ENSG00000175262	0	0	0
ENSG00000120948	625	315	310
ENSG00000009724	0	14	6
ENSG00000271895	21	15	26
ENSG00000116649	21	15	6
ENSG00000171824	383	216	226
ENSG00000226849	0	23	19
ENSG00000230337	2	5	14
ENSG00000198793	406	223	189
ENSG00000225602	0	2	4
ENSG00000171819	1	1	0
ENSG00000120942	521	282	239
ENSG00000204624	0	0	0
ENSG00000235643	0	0	0
ENSG00000116661	0	0	0
ENSG00000132879	1	1	0
ENSG00000116663	17	6	11
ENSG00000116670	120	59	61
ENSG00000162490	1	0	1
ENSG00000177674	119	58	61
ENSG00000215910	0	346	381
ENSG00000177553	0	0	0
ENSG00000177000	1772	1297	1216
ENSG00000011021	281	145	150
ENSG00000242349	8	2	7
ENSG00000175206	3	4	0
ENSG00000120937	0	0	0
ENSG00000116685	43	20	23
ENSG00000083444	303	137	166
ENSG00000116688	3232	1637	1595
ENSG00000116691	463	220	243
ENSG00000120949	0	0	0
ENSG00000028137	7	2	5
ENSG00000048707	233	120	113
ENSG00000229484	0	0	0
ENSG00000162496	20	9	11
ENSG00000272482	0	0	0
ENSG00000204518	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000179172	0	0	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000232423	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000233336	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000204502	0	0	0
ENSG00000182330	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000162493	0	0	0
ENSG00000237445	0	0	0
ENSG00000116731	195	102	93
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	0	0	0
ENSG00000171729	0	0	0
ENSG00000204464	0	0	0
ENSG00000142621	0	0	0
ENSG00000233485	0	0	0
ENSG00000236045	0	0	0
ENSG00000228140	0	0	0
ENSG00000142634	4	3	1
ENSG00000162438	0	0	0
ENSG00000142615	1	1	0
ENSG00000215704	0	0	0
ENSG00000132906	56	23	33
ENSG00000116138	312	159	170
ENSG00000272510	0	11	4
ENSG00000116771	0	1	1
ENSG00000237301	0	0	0
ENSG00000197312	1847	915	932
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	352	197	197
ENSG00000237938	5	23	24
ENSG00000162461	18	11	8
ENSG00000224459	0	0	1
ENSG00000162460	0	0	0
ENSG00000162458	1	0	1
ENSG00000179743	12	5	7
ENSG00000065526	161	85	76
ENSG00000116809	218	105	113
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	0	0	0
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	0	0
ENSG00000142632	8	4	4
ENSG00000204377	13	8	5
ENSG00000132881	12	6	6
ENSG00000037637	697	376	321
ENSG00000055070	153	183	178
ENSG00000187144	0	104	104
ENSG00000157191	1359	650	709
ENSG00000226029	26	12	14
ENSG00000261135	0	0	0
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000268674	0	0	0
ENSG00000219481	25	11	14
ENSG00000271732	0	0	0
ENSG00000215908	624	318	306
ENSG00000237847	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	5	3	2
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000228549	0	0	0
ENSG00000238142	0	0	0
ENSG00000272426	0	0	0
ENSG00000117122	0	0	0
ENSG00000226526	0	0	0
ENSG00000159363	20	14	6
ENSG00000117118	993	496	497
ENSG00000117115	0	0	0
ENSG00000204362	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000159339	2	1	1
ENSG00000269468	0	0	0
ENSG00000227751	0	21	20
ENSG00000179051	96	65	72
ENSG00000074964	0	0	0
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000255275	0	0	0
ENSG00000159423	130	70	60
ENSG00000169991	0	0	0
ENSG00000127481	3034	1514	1520
ENSG00000230424	5	17	14
ENSG00000127463	191	102	115
ENSG00000053372	53	22	31
ENSG00000162482	3	2	1
ENSG00000053371	198	102	96
ENSG00000040487	129	57	72
ENSG00000077549	1082	543	539
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	21	11	10
ENSG00000158747	0	0	0
ENSG00000158748	0	0	0
ENSG00000162542	3	2	1
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	16	9	7
ENSG00000188784	0	0	0
ENSG00000188257	2	1	1
ENSG00000127472	0	0	0
ENSG00000117215	3	0	3
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	1	0	1
ENSG00000225986	3	1	2
ENSG00000162543	587	298	289
ENSG00000228105	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	0	0	0
ENSG00000090432	365	177	188
ENSG00000183114	0	0	0
ENSG00000158825	0	0	0
ENSG00000158828	33	125	151
ENSG00000117242	8	135	116
ENSG00000244038	534	260	274
ENSG00000117245	0	0	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	507	260	323
ENSG00000203394	0	42	34
ENSG00000075151	90	48	42
ENSG00000117298	64	27	37
ENSG00000236936	5	2	3
ENSG00000231105	1	0	1
ENSG00000236009	0	0	0
ENSG00000142794	75	40	35
ENSG00000162551	33	15	18
ENSG00000233431	0	0	0
ENSG00000076864	9932	4985	4947
ENSG00000090686	389	191	198
ENSG00000187942	1	10	22
ENSG00000142798	296	156	171
ENSG00000219073	0	0	0
ENSG00000142789	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	36	15	21
ENSG00000070831	2042	1009	1033
ENSG00000271840	2	1	1
ENSG00000162552	2	0	2
ENSG00000184677	134	70	64
ENSG00000070886	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	0	0	0
ENSG00000225952	0	0	0
ENSG00000272796	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	46	21	25
ENSG00000240553	0	0	0
ENSG00000169641	4	3	1
ENSG00000179546	0	0	0
ENSG00000261326	10	3	7
ENSG00000125944	565	281	284
ENSG00000125945	175	84	91
ENSG00000249087	14	8	6
ENSG00000271420	0	0	0
ENSG00000204219	0	0	0
ENSG00000088280	60	24	36
ENSG00000007968	1097	545	552
ENSG00000235052	0	0	0
ENSG00000117318	0	0	0
ENSG00000197880	0	0	0
ENSG00000142676	11763	5990	5773
ENSG00000011007	375	233	252
ENSG00000236810	16	67	59
ENSG00000057757	1070	532	538
ENSG00000011009	483	233	250
ENSG00000117308	515	263	252
ENSG00000117305	540	286	254
ENSG00000179163	691	331	360
ENSG00000188822	0	0	0
ENSG00000232557	0	0	0
ENSG00000189266	35	12	23
ENSG00000188529	26	14	12
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	2	0	2
ENSG00000185436	0	0	0
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	0	0	0
ENSG00000001460	22	19	17
ENSG00000001461	720	373	361
ENSG00000117602	0	0	0
ENSG00000264443	0	0	0
ENSG00000184454	0	0	0
ENSG00000133226	415	200	215
ENSG00000169504	2007	1012	995
ENSG00000020633	0	0	0
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000233755	0	0	0
ENSG00000231953	2	1	1
ENSG00000117614	1185	611	574
ENSG00000117616	1502	770	798
ENSG00000272432	1	1	0
ENSG00000187010	3444	1682	1803
ENSG00000183726	2461	1209	1321
ENSG00000188672	1935	991	988
ENSG00000204178	411	213	198
ENSG00000157978	68	32	36
ENSG00000225643	0	0	0
ENSG00000117643	1	1	0
ENSG00000233478	0	0	0
ENSG00000162430	0	0	0
ENSG00000255054	0	0	0
ENSG00000228172	0	0	0
ENSG00000117640	213	161	150
ENSG00000223474	0	6	3
ENSG00000272478	0	0	0
ENSG00000127423	42	28	22
ENSG00000236528	0	7	7
ENSG00000182749	37	29	22
ENSG00000117632	249	123	126
ENSG00000158006	33	17	16
ENSG00000158008	0	0	0
ENSG00000158014	1	0	1
ENSG00000158022	4	0	4
ENSG00000175087	502	268	234
ENSG00000197245	0	0	0
ENSG00000142684	1	83	85
ENSG00000236782	0	85	83
ENSG00000142675	7	5	2
ENSG00000188782	0	0	0
ENSG00000130695	211	119	92
ENSG00000142669	6255	5116	5088
ENSG00000158062	94	2104	1952
ENSG00000169442	42	19	36
ENSG00000176092	0	0	0
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	187	99	88
ENSG00000225891	2	1	1
ENSG00000198830	545	280	265
ENSG00000117676	920	464	456
ENSG00000260063	0	0	0
ENSG00000117713	592	301	291
ENSG00000060642	201	99	102
ENSG00000204160	9	4	5
ENSG00000175793	1	1	0
ENSG00000226698	0	0	4
ENSG00000142751	260	143	121
ENSG00000198746	271	151	143
ENSG00000090273	1600	766	857
ENSG00000131910	1	1	0
ENSG00000175707	0	0	0
ENSG00000253368	0	0	0
ENSG00000158246	2	1	1
ENSG00000090020	24	13	11
ENSG00000224311	0	0	0
ENSG00000142784	315	153	162
ENSG00000186501	560	272	288
ENSG00000142765	104	51	53
ENSG00000142733	47	21	26
ENSG00000142748	0	0	0
ENSG00000174950	0	0	0
ENSG00000181773	1	1	0
ENSG00000158195	3980	2058	1922
ENSG00000241169	1	1	0
ENSG00000237429	11	8	3
ENSG00000126705	53	29	24
ENSG00000000938	0	0	0
ENSG00000233975	0	0	0
ENSG00000126709	45	23	22
ENSG00000225886	0	0	0
ENSG00000009780	47	23	24
ENSG00000117758	187	96	91
ENSG00000117751	102	70	50
ENSG00000268552	0	9	9
ENSG00000130775	329	171	158
ENSG00000117748	1005	487	518
ENSG00000130768	3	1	2
ENSG00000227050	0	0	0
ENSG00000158156	8	6	2
ENSG00000158161	825	425	400
ENSG00000169403	4	3	1
ENSG00000126698	781	554	587
ENSG00000215902	2	1	1
ENSG00000269804	0	279	257
ENSG00000130770	1838	895	943
ENSG00000270605	8	6	3
ENSG00000271398	1	1	1
ENSG00000130766	2987	1509	1478
ENSG00000130772	87	49	38
ENSG00000204138	84	47	37
ENSG00000180198	124	65	59
ENSG00000180098	122	67	55
ENSG00000197989	51	26	25
ENSG00000120656	328	158	171
ENSG00000188060	0	0	0
ENSG00000229388	1	1	1
ENSG00000270103	0	0	0
ENSG00000162419	170	94	76
ENSG00000198492	503	234	269
ENSG00000116329	0	0	0
ENSG00000226852	0	0	0
ENSG00000233427	0	0	0
ENSG00000159023	5461	2861	2808
ENSG00000253304	5	93	120
ENSG00000225750	0	0	0
ENSG00000116350	1133	598	535
ENSG00000227637	0	0	0
ENSG00000116353	108	53	55
ENSG00000237934	1	1	0
ENSG00000060656	0	0	0
ENSG00000230523	0	0	0
ENSG00000228176	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	2	11	7
ENSG00000186056	24	17	23
ENSG00000162511	7997	4018	3979
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	9	3	6
ENSG00000134644	649	299	350
ENSG00000084628	0	0	0
ENSG00000060688	224	112	112
ENSG00000121766	230	154	155
ENSG00000229044	2	40	41
ENSG00000121769	2	1	1
ENSG00000168528	83	62	40
ENSG00000268950	0	6	13
ENSG00000228682	0	0	0
ENSG00000223907	0	0	0
ENSG00000229167	0	0	0
ENSG00000142910	0	0	0
ENSG00000121764	2	38	40
ENSG00000162517	662	379	382
ENSG00000235790	1	0	1
ENSG00000264078	0	0	0
ENSG00000084636	0	0	0
ENSG00000121753	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	0	0	0
ENSG00000203620	0	0	0
ENSG00000269967	0	0	0
ENSG00000184007	1232	638	594
ENSG00000212673	4	3	1
ENSG00000228634	4	2	2
ENSG00000121774	75	30	45
ENSG00000203325	2	2	0
ENSG00000121775	146	73	73
ENSG00000025800	2806	1370	1436
ENSG00000084652	694	357	337
ENSG00000160050	117	85	72
ENSG00000224066	0	25	25
ENSG00000160051	23	13	19
ENSG00000222046	2	3	7
ENSG00000160055	56	32	39
ENSG00000084623	1589	790	806
ENSG00000183615	0	0	0
ENSG00000182866	0	0	0
ENSG00000116478	1120	549	571
ENSG00000175130	8	3	5
ENSG00000233775	0	0	0
ENSG00000162526	3	9	14
ENSG00000225828	12	19	13
ENSG00000160058	4650	2350	2300
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	0	0	0
ENSG00000176261	244	129	116
ENSG00000162521	1200	741	772
ENSG00000162520	5	157	161
ENSG00000224409	5	4	1
ENSG00000162522	646	341	305
ENSG00000134684	3256	1592	1666
ENSG00000116497	71	40	33
ENSG00000160097	0	0	0
ENSG00000121905	0	0	0
ENSG00000121900	0	0	0
ENSG00000116514	25	11	14
ENSG00000267885	0	0	0
ENSG00000236065	1	1	0
ENSG00000004455	251	127	124
ENSG00000142920	1	0	1
ENSG00000116525	8	3	5
ENSG00000160094	0	0	0
ENSG00000270115	0	0	0
ENSG00000184389	0	0	0
ENSG00000225313	0	0	1
ENSG00000134686	11	3	9
ENSG00000233246	0	0	0
ENSG00000121903	14	6	8
ENSG00000121904	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000142698	0	0	0
ENSG00000163866	306	167	139
ENSG00000189280	2	0	2
ENSG00000189433	0	0	0
ENSG00000255811	0	0	0
ENSG00000188910	0	0	0
ENSG00000187513	0	0	0
ENSG00000230163	9	5	4
ENSG00000116544	0	0	0
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	75	33	42
ENSG00000197056	21	11	10
ENSG00000116560	316	166	150
ENSG00000146463	117	58	64
ENSG00000227409	0	1	4
ENSG00000142687	509	259	259
ENSG00000020129	328	162	175
ENSG00000239636	0	0	0
ENSG00000116819	10	7	3
ENSG00000126067	729	350	379
ENSG00000142686	23	12	11
ENSG00000092853	8	5	3
ENSG00000232335	0	0	0
ENSG00000134698	6	2	4
ENSG00000092847	35	21	14
ENSG00000271914	0	0	0
ENSG00000126070	94	57	47
ENSG00000271554	0	2	8
ENSG00000092850	0	0	0
ENSG00000116863	315	159	156
ENSG00000171812	0	0	0
ENSG00000054116	555	278	278
ENSG00000116871	41	26	15
ENSG00000054118	1349	691	659
ENSG00000214193	2	0	2
ENSG00000142694	0	0	0
ENSG00000116883	0	0	0
ENSG00000196182	928	442	486
ENSG00000181817	768	373	395
ENSG00000116885	8	4	4
ENSG00000116898	463	241	222
ENSG00000119535	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000223944	0	0	0
ENSG00000233621	2	1	1
ENSG00000163874	103	58	45
ENSG00000163875	355	188	167
ENSG00000163877	148	82	66
ENSG00000163879	0	4	5
ENSG00000134697	578	287	300
ENSG00000169218	0	0	0
ENSG00000116922	1149	563	586
ENSG00000134690	131	68	63
ENSG00000183317	0	0	0
ENSG00000185090	1	1	0
ENSG00000233728	0	0	0
ENSG00000196449	24	14	14
ENSG00000197982	68	44	28
ENSG00000188786	236	99	137
ENSG00000230610	0	0	0
ENSG00000230955	0	72	50
ENSG00000204084	497	282	337
ENSG00000183431	697	340	357
ENSG00000183386	51	23	28
ENSG00000183520	204	107	98
ENSG00000185668	0	0	0
ENSG00000224592	1	0	1
ENSG00000237290	0	0	0
ENSG00000238063	0	0	0
ENSG00000116954	76	29	47
ENSG00000228436	6	5	3
ENSG00000214114	222	108	114
ENSG00000131233	0	0	0
ENSG00000158315	0	0	0
ENSG00000174574	333	167	166
ENSG00000168653	850	401	449
ENSG00000127603	180	86	94
ENSG00000226438	0	0	0
ENSG00000255103	0	0	0
ENSG00000183682	4	1	3
ENSG00000182109	12	11	7
ENSG00000090621	317	178	187
ENSG00000228060	0	25	23
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	430	230	207
ENSG00000116985	3	0	4
ENSG00000198754	0	0	0
ENSG00000261798	0	0	0
ENSG00000043514	107	47	60
ENSG00000116990	1	1	1
ENSG00000236546	0	1	0
ENSG00000168389	0	0	0
ENSG00000131236	808	399	409
ENSG00000131238	423	220	203
ENSG00000117000	538	273	265
ENSG00000188800	0	0	0
ENSG00000259943	36	22	14
ENSG00000084073	249	118	131
ENSG00000049089	2	0	2
ENSG00000084070	779	392	387
ENSG00000187801	2	1	1
ENSG00000187815	0	0	0
ENSG00000238287	0	0	0
ENSG00000164002	0	0	2
ENSG00000227278	0	2	0
ENSG00000238186	0	0	0
ENSG00000117010	1	0	1
ENSG00000117016	29	15	14
ENSG00000237899	0	0	0
ENSG00000272145	2	25	32
ENSG00000066136	454	280	229
ENSG00000117013	19	11	8
ENSG00000179862	0	0	0
ENSG00000229528	0	0	0
ENSG00000171793	84	47	37
ENSG00000171790	0	0	0
ENSG00000010803	12	7	5
ENSG00000235358	0	0	0
ENSG00000204060	0	0	0
ENSG00000229901	0	0	0
ENSG00000127129	0	0	0
ENSG00000127124	0	0	0
ENSG00000230881	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	384	193	191
ENSG00000177181	0	0	0
ENSG00000066185	1	1	0
ENSG00000127125	343	159	184
ENSG00000186409	3	2	1
ENSG00000171960	98	48	50
ENSG00000234917	0	0	0
ENSG00000065978	676	306	370
ENSG00000164007	0	0	0
ENSG00000117385	188	94	94
ENSG00000164008	85	45	40
ENSG00000228452	2	1	1
ENSG00000177868	164	116	87
ENSG00000164010	4086	3219	3129
ENSG00000228192	24	1083	1164
ENSG00000164011	16	8	8
ENSG00000117394	19651	9945	9706
ENSG00000227533	43	23	20
ENSG00000186973	0	0	0
ENSG00000117395	121	74	61
ENSG00000243710	0	6	8
ENSG00000179178	0	0	0
ENSG00000253313	0	0	0
ENSG00000066056	0	0	0
ENSG00000117400	0	0	0
ENSG00000234694	2	2	0
ENSG00000117399	312	135	177
ENSG00000066322	2539	1263	1276
ENSG00000159479	539	333	355
ENSG00000229431	1	75	75
ENSG00000198198	290	186	190
ENSG00000229372	0	16	35
ENSG00000178922	6	20	22
ENSG00000229348	0	1	0
ENSG00000142949	74	43	31
ENSG00000066135	286	174	177
ENSG00000236200	6	35	36
ENSG00000126091	133	67	66
ENSG00000229444	1	1	0
ENSG00000117407	0	0	0
ENSG00000237950	5	4	1
ENSG00000117408	239	114	125
ENSG00000132768	138	70	68
ENSG00000117410	2649	1290	1359
ENSG00000117411	57	24	33
ENSG00000159214	74	63	72
ENSG00000196517	3686	1879	1868
ENSG00000230615	58	30	28
ENSG00000171872	0	0	0
ENSG00000178028	375	183	192
ENSG00000117419	66	34	32
ENSG00000187147	156	108	98
ENSG00000126106	165	105	110
ENSG00000198520	0	0	0
ENSG00000142945	127	62	72
ENSG00000225721	1	453	517
ENSG00000142937	14756	7998	7720
ENSG00000142959	1	1	0
ENSG00000173846	49	26	25
ENSG00000188396	0	0	2
ENSG00000222009	32	20	12
ENSG00000117425	11	5	6
ENSG00000070785	203	111	92
ENSG00000126107	1304	653	651
ENSG00000126088	13636	6788	6848
ENSG00000162415	4	1	3
ENSG00000186603	1	1	0
ENSG00000132781	47	28	27
ENSG00000132773	45	33	24
