ENSG00000205116	0	0	0
ENSG00000225285	0	0	0
ENSG00000179403	0	0	0
ENSG00000215915	1	1	0
ENSG00000160072	189	91	98
ENSG00000197785	218	108	110
ENSG00000205090	0	0	0
ENSG00000160075	978	502	476
ENSG00000215014	4	2	2
ENSG00000228594	1	1	0
ENSG00000272106	11	5	6
ENSG00000197530	25	15	10
ENSG00000189409	0	0	0
ENSG00000248333	359	153	206
ENSG00000272004	2	57	54
ENSG00000189339	1122	602	629
ENSG00000269737	30	11	19
ENSG00000008128	1131	563	568
ENSG00000215790	108	53	55
ENSG00000008130	271	134	137
ENSG00000078369	916	448	468
ENSG00000231050	4	1	3
ENSG00000169885	0	0	0
ENSG00000178821	1	0	1
ENSG00000142609	0	0	0
ENSG00000233542	0	0	0
ENSG00000187730	0	0	0
ENSG00000226969	0	0	0
ENSG00000067606	0	4	6
ENSG00000271806	0	0	0
ENSG00000182873	3	0	3
ENSG00000162585	55	39	31
ENSG00000269554	0	2	3
ENSG00000203301	0	0	0
ENSG00000243558	0	0	0
ENSG00000234396	0	0	0
ENSG00000157933	57	21	36
ENSG00000116151	218	117	101
ENSG00000269753	6	2	4
ENSG00000157916	4124	2204	2142
ENSG00000157911	89	159	152
ENSG00000149527	2	0	2
ENSG00000224387	0	0	0
ENSG00000229393	0	0	0
ENSG00000157881	1256	610	646
ENSG00000197921	3	3	0
ENSG00000272449	1	1	0
ENSG00000157873	996	551	445
ENSG00000225931	0	0	0
ENSG00000228037	0	0	0
ENSG00000157870	632	448	491
ENSG00000142606	0	161	146
ENSG00000237058	0	0	0
ENSG00000215912	4	3	1
ENSG00000233234	0	0	0
ENSG00000231630	0	0	0
ENSG00000169717	0	0	0
ENSG00000177133	0	0	0
ENSG00000142611	0	0	0
ENSG00000226286	0	0	0
ENSG00000272235	0	0	0
ENSG00000130762	0	0	0
ENSG00000272088	0	0	0
ENSG00000162591	7	4	3
ENSG00000238260	6	6	0
ENSG00000158109	575	274	301
ENSG00000116213	605	265	340
ENSG00000078900	37	30	22
ENSG00000227589	0	0	0
ENSG00000235131	0	0	0
ENSG00000227372	203	96	122
ENSG00000162592	3	1	2
ENSG00000235169	1306	647	659
ENSG00000130764	189	110	99
ENSG00000272153	13	15	18
ENSG00000116198	231	113	118
ENSG00000169598	42	26	16
ENSG00000198912	665	313	352
ENSG00000236423	18	12	6
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000235054	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	0	0	0
ENSG00000231510	0	0	0
ENSG00000260972	0	0	0
ENSG00000236948	0	0	0
ENSG00000131697	353	181	179
ENSG00000069424	446	260	218
ENSG00000268332	0	12	13
ENSG00000116254	0	0	0
ENSG00000116251	1779	870	909
ENSG00000226944	0	0	0
ENSG00000158286	2	3	5
ENSG00000116237	1185	582	609
ENSG00000225077	0	0	0
ENSG00000173673	0	0	0
ENSG00000158292	2	1	1
ENSG00000097021	534	267	268
ENSG00000271746	0	1	0
ENSG00000069812	6	6	0
ENSG00000187017	95	52	48
ENSG00000231868	1	1	3
ENSG00000215788	23	11	14
ENSG00000171680	0	0	0
ENSG00000162408	404	198	206
ENSG00000173662	1	0	1
ENSG00000204859	467	237	230
ENSG00000162413	2195	1041	1154
ENSG00000116273	1105	564	541
ENSG00000041988	408	454	470
ENSG00000007923	716	625	607
ENSG00000228750	0	0	0
ENSG00000237436	5	3	2
ENSG00000171735	671	323	348
ENSG00000237365	2	2	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	3	3	0
ENSG00000269978	0	0	0
ENSG00000049245	1855	942	913
ENSG00000049246	104	80	75
ENSG00000236266	10	16	7
ENSG00000049247	1	19	20
ENSG00000049249	0	0	0
ENSG00000116288	3183	1593	1590
ENSG00000116285	9	6	3
ENSG00000238290	0	0	0
ENSG00000227634	0	0	0
ENSG00000233645	0	0	0
ENSG00000162426	0	0	0
ENSG00000142599	318	156	162
ENSG00000232912	2	0	2
ENSG00000228423	25	8	17
ENSG00000074800	1422	690	732
ENSG00000230679	0	0	0
ENSG00000131686	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	2	0	2
ENSG00000180758	10	7	3
ENSG00000228526	4	3	4
ENSG00000234546	8	4	9
ENSG00000049239	27	11	16
ENSG00000171621	0	0	0
ENSG00000235263	0	0	0
ENSG00000171612	15	10	5
ENSG00000188807	146	83	63
ENSG00000171608	16	5	17
ENSG00000179840	0	0	0
ENSG00000231789	0	0	0
ENSG00000171603	43	26	23
ENSG00000178585	8	5	5
ENSG00000223989	0	1	1
ENSG00000162441	679	335	344
ENSG00000173614	47	22	25
ENSG00000162444	0	0	0
ENSG00000130939	2018	1026	992
ENSG00000054523	83	36	47
ENSG00000142657	1542	798	744
ENSG00000271989	0	43	22
ENSG00000175279	59	24	35
ENSG00000251503	0	0	0
ENSG00000241563	3	2	1
ENSG00000160049	247	148	152
ENSG00000203469	0	2	4
ENSG00000142655	146	101	92
ENSG00000130940	166	167	162
ENSG00000272078	38	99	102
ENSG00000175262	0	0	0
ENSG00000120948	3946	1923	2023
ENSG00000009724	18	52	46
ENSG00000271895	143	111	112
ENSG00000116649	42	21	21
ENSG00000171824	2651	1565	1609
ENSG00000226849	7	210	171
ENSG00000230337	5	80	74
ENSG00000198793	2450	1187	1295
ENSG00000225602	3	19	16
ENSG00000171819	18	3	15
ENSG00000120942	799	378	421
ENSG00000204624	0	0	0
ENSG00000235643	2	1	1
ENSG00000116661	0	0	0
ENSG00000132879	1	0	1
ENSG00000116663	30	18	12
ENSG00000116670	1144	545	599
ENSG00000162490	0	0	0
ENSG00000177674	415	208	207
ENSG00000215910	0	301	368
ENSG00000177553	0	0	0
ENSG00000177000	2011	1409	1301
ENSG00000011021	879	487	422
ENSG00000242349	18	26	26
ENSG00000175206	8	21	21
ENSG00000120937	0	0	0
ENSG00000116685	204	104	100
ENSG00000083444	563	295	268
ENSG00000116688	9144	4511	4633
ENSG00000116691	1819	898	921
ENSG00000120949	1	0	1
ENSG00000028137	117	60	57
ENSG00000048707	1249	611	638
ENSG00000229484	0	0	0
ENSG00000162496	373	198	175
ENSG00000272482	0	0	0
ENSG00000204518	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000179172	1	1	0
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000232423	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000233336	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000204502	0	0	0
ENSG00000182330	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000162493	0	0	0
ENSG00000237445	0	0	0
ENSG00000116731	927	467	460
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	3	2	1
ENSG00000171729	0	0	0
ENSG00000204464	0	0	0
ENSG00000142621	2	0	2
ENSG00000233485	0	0	0
ENSG00000236045	0	0	0
ENSG00000228140	0	0	2
ENSG00000142634	89	47	42
ENSG00000162438	0	0	0
ENSG00000142615	0	0	0
ENSG00000215704	0	0	0
ENSG00000132906	174	88	86
ENSG00000116138	864	448	437
ENSG00000272510	1	9	11
ENSG00000116771	5	2	3
ENSG00000237301	4	3	1
ENSG00000197312	4686	2308	2378
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	1277	725	718
ENSG00000237938	32	83	115
ENSG00000162461	23	16	12
ENSG00000224459	0	2	3
ENSG00000162460	0	0	0
ENSG00000162458	0	0	0
ENSG00000179743	68	29	40
ENSG00000065526	1112	544	569
ENSG00000116809	637	308	329
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	0	0	0
ENSG00000184908	0	0	0
ENSG00000185519	0	0	0
ENSG00000142627	0	0	0
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	9	9
ENSG00000142632	84	47	55
ENSG00000204377	29	14	15
ENSG00000132881	58	25	33
ENSG00000037637	1297	663	634
ENSG00000055070	668	586	591
ENSG00000187144	7	264	252
ENSG00000157191	2339	1169	1170
ENSG00000226029	75	46	29
ENSG00000261135	5	3	2
ENSG00000224174	0	0	0
ENSG00000233421	5	3	2
ENSG00000268674	0	0	0
ENSG00000219481	137	63	74
ENSG00000271732	8	1	7
ENSG00000215908	5980	3083	2900
ENSG00000237847	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	58	33	28
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000228549	7	3	4
ENSG00000238142	2	2	0
ENSG00000272426	1	0	1
ENSG00000117122	0	0	0
ENSG00000226526	0	1	1
ENSG00000159363	62	32	32
ENSG00000117118	3122	1560	1562
ENSG00000117115	0	0	0
ENSG00000204362	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000159339	19	12	7
ENSG00000269468	0	0	0
ENSG00000227751	0	160	145
ENSG00000179051	779	528	556
ENSG00000074964	0	0	0
ENSG00000236648	0	0	0
ENSG00000117148	0	0	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	0	0	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000255275	1	1	0
ENSG00000159423	217	93	124
ENSG00000169991	5	3	2
ENSG00000127481	8984	4455	4529
ENSG00000230424	11	39	44
ENSG00000127463	725	400	397
ENSG00000053372	113	49	64
ENSG00000162482	2	1	1
ENSG00000053371	418	207	211
ENSG00000040487	478	231	247
ENSG00000077549	2322	1152	1170
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	97	37	60
ENSG00000158747	1	1	0
ENSG00000158748	0	0	0
ENSG00000162542	55	29	26
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	277	141	136
ENSG00000188784	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	0	0	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	0	0	0
ENSG00000225986	0	0	0
ENSG00000162543	296	147	149
ENSG00000228105	0	0	0
ENSG00000158816	1	1	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	0	0	0
ENSG00000090432	1079	520	559
ENSG00000183114	0	0	0
ENSG00000158825	0	0	0
ENSG00000158828	67	212	240
ENSG00000117242	32	214	202
ENSG00000244038	2823	1397	1426
ENSG00000117245	0	0	0
ENSG00000189410	4	2	2
ENSG00000233069	0	0	0
ENSG00000127483	7043	4001	4040
ENSG00000203394	0	469	529
ENSG00000075151	209	103	106
ENSG00000117298	621	332	293
ENSG00000236936	2	1	1
ENSG00000231105	17	9	12
ENSG00000236009	0	0	0
ENSG00000142794	139	68	71
ENSG00000162551	51	25	26
ENSG00000233431	5	0	5
ENSG00000076864	27701	13966	13735
ENSG00000090686	2075	1056	1019
ENSG00000187942	6	129	105
ENSG00000142798	1476	840	864
ENSG00000219073	0	0	0
ENSG00000142789	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	240	106	134
ENSG00000070831	4736	2333	2403
ENSG00000271840	22	9	13
ENSG00000162552	2	1	1
ENSG00000184677	647	334	313
ENSG00000070886	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	0	0	0
ENSG00000225952	0	0	0
ENSG00000272796	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	398	185	213
ENSG00000240553	0	0	0
ENSG00000169641	114	49	65
ENSG00000179546	0	0	0
ENSG00000261326	330	176	154
ENSG00000125944	5286	2650	2636
ENSG00000125945	175	91	92
ENSG00000249087	131	64	75
ENSG00000271420	2	0	2
ENSG00000204219	0	0	0
ENSG00000088280	53	34	19
ENSG00000007968	10233	5085	5148
ENSG00000235052	0	0	0
ENSG00000117318	0	0	0
ENSG00000197880	0	0	0
ENSG00000142676	12529	6170	6359
ENSG00000011007	1365	840	817
ENSG00000236810	39	171	160
ENSG00000057757	7742	3884	3858
ENSG00000011009	500	244	256
ENSG00000117308	159	72	87
ENSG00000117305	1368	662	706
ENSG00000179163	641	320	321
ENSG00000188822	10	5	5
ENSG00000232557	0	0	0
ENSG00000189266	127	57	70
ENSG00000188529	185	103	82
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	0	0	0
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	5	5	0
ENSG00000001460	53	42	31
ENSG00000001461	843	432	431
ENSG00000117602	0	0	0
ENSG00000264443	0	0	0
ENSG00000184454	0	0	0
ENSG00000133226	2502	1287	1215
ENSG00000169504	3355	1694	1661
ENSG00000020633	4	2	2
ENSG00000229162	0	0	0
ENSG00000261025	0	0	0
ENSG00000233755	0	0	0
ENSG00000231953	0	0	0
ENSG00000117614	1710	858	852
ENSG00000117616	11504	5888	5964
ENSG00000272432	5	3	2
ENSG00000187010	28689	14333	14687
ENSG00000183726	3159	1650	1637
ENSG00000188672	24735	12308	12538
ENSG00000204178	816	403	413
ENSG00000157978	268	124	144
ENSG00000225643	0	0	0
ENSG00000117643	0	0	0
ENSG00000233478	0	0	0
ENSG00000162430	4	5	5
ENSG00000255054	0	0	0
ENSG00000228172	0	1	2
ENSG00000117640	413	295	279
ENSG00000223474	0	3	8
ENSG00000272478	0	0	0
ENSG00000127423	447	224	233
ENSG00000236528	0	2	0
ENSG00000182749	10	8	4
ENSG00000117632	8184	4087	4097
ENSG00000158006	66	34	32
ENSG00000158008	0	0	0
ENSG00000158014	0	0	0
ENSG00000158022	4	3	1
ENSG00000175087	865	428	437
ENSG00000197245	0	0	0
ENSG00000142684	3	126	95
ENSG00000236782	0	94	124
ENSG00000142675	4	2	2
ENSG00000188782	0	0	0
ENSG00000130695	2846	1448	1398
ENSG00000142669	14731	11458	10869
ENSG00000158062	1001	4339	4399
ENSG00000169442	400	243	298
ENSG00000176092	1	0	1
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	472	234	239
ENSG00000225891	24	11	14
ENSG00000198830	12472	6127	6345
ENSG00000117676	3396	1715	1681
ENSG00000260063	1	0	1
ENSG00000117713	2372	1192	1180
ENSG00000060642	626	306	320
ENSG00000204160	54	28	26
ENSG00000175793	0	0	0
ENSG00000226698	0	0	4
ENSG00000142751	484	222	266
ENSG00000198746	562	303	330
ENSG00000090273	2805	1427	1449
ENSG00000131910	0	0	0
ENSG00000175707	2	2	0
ENSG00000253368	0	0	0
ENSG00000158246	0	0	0
ENSG00000090020	35	14	21
ENSG00000224311	0	0	0
ENSG00000142784	1333	676	657
ENSG00000186501	1484	728	756
ENSG00000142765	16	12	4
ENSG00000142733	14	10	4
ENSG00000142748	1	0	1
ENSG00000174950	0	0	0
ENSG00000181773	26	14	12
ENSG00000158195	9297	4608	4689
ENSG00000241169	3	2	1
ENSG00000237429	9	3	6
ENSG00000126705	128	72	56
ENSG00000000938	5	3	2
ENSG00000233975	0	0	0
ENSG00000126709	145	71	74
ENSG00000225886	2	0	2
ENSG00000009780	258	138	120
ENSG00000117758	357	181	176
ENSG00000117751	377	225	206
ENSG00000268552	0	24	30
ENSG00000130775	370	204	166
ENSG00000117748	2727	1337	1390
ENSG00000130768	7	5	4
ENSG00000227050	1	1	2
ENSG00000158156	7	5	2
ENSG00000158161	2296	1154	1142
ENSG00000169403	29	16	13
ENSG00000126698	3034	2169	2238
ENSG00000215902	21	4	17
ENSG00000269804	0	1055	988
ENSG00000130770	6040	2954	3087
ENSG00000270605	36	14	23
ENSG00000271398	0	0	0
ENSG00000130766	1588	815	773
ENSG00000130772	375	198	177
ENSG00000204138	325	168	157
ENSG00000180198	1641	805	836
ENSG00000180098	744	372	379
ENSG00000197989	138	68	77
ENSG00000120656	792	408	384
ENSG00000188060	0	0	0
ENSG00000229388	3	0	3
ENSG00000270103	0	0	0
ENSG00000162419	769	373	396
ENSG00000198492	1369	712	657
ENSG00000116329	0	0	0
ENSG00000226852	0	0	1
ENSG00000233427	0	1	0
ENSG00000159023	14951	7856	7888
ENSG00000253304	0	432	361
ENSG00000225750	2	1	1
ENSG00000116350	4358	2135	2223
ENSG00000227637	0	0	0
ENSG00000116353	241	115	126
ENSG00000237934	5	1	4
ENSG00000060656	2	0	2
ENSG00000230523	0	0	0
ENSG00000228176	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	2	29	36
ENSG00000186056	61	63	61
ENSG00000162511	2420	1175	1245
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	0	0	0
ENSG00000134644	1461	760	701
ENSG00000084628	0	0	0
ENSG00000060688	2238	1124	1115
ENSG00000121766	758	547	611
ENSG00000229044	42	216	223
ENSG00000121769	9	5	4
ENSG00000168528	128	76	83
ENSG00000268950	0	23	8
ENSG00000228682	0	0	0
ENSG00000223907	0	0	0
ENSG00000229167	0	0	0
ENSG00000142910	0	0	0
ENSG00000121764	12	137	153
ENSG00000162517	2229	1261	1316
ENSG00000235790	1	3	4
ENSG00000264078	0	0	0
ENSG00000084636	0	0	0
ENSG00000121753	0	0	0
ENSG00000254545	0	0	0
ENSG00000134668	0	0	0
ENSG00000203620	0	0	0
ENSG00000269967	0	0	0
ENSG00000184007	2321	1128	1195
ENSG00000212673	63	32	33
ENSG00000228634	6	2	4
ENSG00000121774	510	240	270
ENSG00000203325	6	5	1
ENSG00000121775	210	102	108
ENSG00000025800	5688	2832	2856
ENSG00000084652	1692	837	855
ENSG00000160050	625	439	434
ENSG00000224066	7	175	191
ENSG00000160051	362	242	229
ENSG00000222046	29	68	72
ENSG00000160055	191	167	157
ENSG00000084623	2657	1389	1291
ENSG00000183615	0	0	0
ENSG00000182866	0	0	0
ENSG00000116478	3940	1970	1970
ENSG00000175130	55	29	26
ENSG00000233775	2	2	0
ENSG00000162526	4	68	62
ENSG00000225828	89	103	110
ENSG00000160058	15088	7660	7428
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	3	2	1
ENSG00000176261	738	377	364
ENSG00000162521	4426	2991	2971
ENSG00000162520	2	742	795
ENSG00000224409	5	2	3
ENSG00000162522	783	412	371
ENSG00000134684	5022	2428	2605
ENSG00000116497	804	395	420
ENSG00000160097	1	0	1
ENSG00000121905	0	0	0
ENSG00000121900	0	0	0
ENSG00000116514	125	52	73
ENSG00000267885	0	0	0
ENSG00000236065	3	8	3
ENSG00000004455	964	485	487
ENSG00000142920	1	0	1
ENSG00000116525	26	15	11
ENSG00000160094	33	16	17
ENSG00000270115	0	0	0
ENSG00000184389	0	0	0
ENSG00000225313	4	4	3
ENSG00000134686	322	168	157
ENSG00000233246	0	0	0
ENSG00000121903	50	30	20
ENSG00000121904	0	0	0
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000142698	0	0	0
ENSG00000163866	1386	688	698
ENSG00000189280	3	1	2
ENSG00000189433	1	0	2
ENSG00000255811	0	1	0
ENSG00000188910	3	0	3
ENSG00000187513	4	2	2
ENSG00000230163	51	26	25
ENSG00000116544	2	0	2
ENSG00000271741	0	0	0
ENSG00000243749	0	0	0
ENSG00000163867	226	117	109
ENSG00000197056	199	102	97
ENSG00000116560	1740	868	872
ENSG00000146463	149	74	81
ENSG00000227409	0	6	0
ENSG00000142687	578	305	276
ENSG00000020129	121	57	67
ENSG00000239636	7	4	3
ENSG00000116819	8	5	3
ENSG00000126067	3355	1659	1696
ENSG00000142686	75	39	36
ENSG00000092853	1308	740	717
ENSG00000232335	2	70	81
ENSG00000134698	41	27	14
ENSG00000092847	122	66	56
ENSG00000271914	0	0	0
ENSG00000126070	298	147	159
ENSG00000271554	3	7	4
ENSG00000092850	0	0	0
ENSG00000116863	679	354	325
ENSG00000171812	0	0	0
ENSG00000054116	1820	904	916
ENSG00000116871	45	19	26
ENSG00000054118	4219	2086	2134
ENSG00000214193	2	1	1
ENSG00000142694	0	0	0
ENSG00000116883	0	0	0
ENSG00000196182	1192	601	591
ENSG00000181817	411	206	205
ENSG00000116885	1	0	1
ENSG00000116898	1327	646	682
ENSG00000119535	12	8	4
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000223944	0	0	0
ENSG00000233621	9	6	3
ENSG00000163874	280	136	144
ENSG00000163875	969	498	471
ENSG00000163877	366	183	183
ENSG00000163879	0	17	13
ENSG00000134697	1340	664	706
ENSG00000169218	0	0	0
ENSG00000116922	1783	891	892
ENSG00000134690	6424	3210	3214
ENSG00000183317	0	0	0
ENSG00000185090	2	2	2
ENSG00000233728	0	1	1
ENSG00000196449	78	34	55
ENSG00000197982	98	60	49
ENSG00000188786	951	466	485
ENSG00000230610	0	0	0
ENSG00000230955	0	150	161
ENSG00000204084	1488	909	892
ENSG00000183431	2165	1041	1124
ENSG00000183386	41	17	24
ENSG00000183520	502	240	264
ENSG00000185668	3	0	3
ENSG00000224592	0	0	0
ENSG00000237290	0	0	0
ENSG00000238063	0	0	0
ENSG00000116954	448	218	230
ENSG00000228436	36	34	49
ENSG00000214114	375	194	184
ENSG00000131233	0	1	0
ENSG00000158315	21	27	14
ENSG00000174574	1186	588	598
ENSG00000168653	2259	1198	1061
ENSG00000127603	268	133	137
ENSG00000226438	0	1	1
ENSG00000255103	4	2	2
ENSG00000183682	4	6	5
ENSG00000182109	44	30	24
ENSG00000090621	791	470	434
ENSG00000228060	0	43	70
ENSG00000163909	0	0	0
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	1487	777	721
ENSG00000116985	20	13	15
ENSG00000198754	0	0	0
ENSG00000261798	2	2	0
ENSG00000043514	154	74	80
ENSG00000116990	0	0	0
ENSG00000236546	0	0	0
ENSG00000168389	0	0	0
ENSG00000131236	1945	983	963
ENSG00000131238	1175	610	566
ENSG00000117000	1401	716	685
ENSG00000188800	0	0	0
ENSG00000259943	213	114	99
ENSG00000084073	550	292	258
ENSG00000049089	0	0	0
ENSG00000084070	2328	1148	1180
ENSG00000187801	4	2	2
ENSG00000187815	6	3	3
ENSG00000238287	3	1	2
ENSG00000164002	262	244	232
ENSG00000227278	0	72	75
ENSG00000238186	5	33	39
ENSG00000117010	37	11	26
ENSG00000117016	39	19	20
ENSG00000237899	2	2	0
ENSG00000272145	47	84	106
ENSG00000066136	1080	625	598
ENSG00000117013	67	28	39
ENSG00000179862	0	0	0
ENSG00000229528	0	0	0
ENSG00000171793	1333	673	660
ENSG00000171790	38	19	19
ENSG00000010803	366	164	202
ENSG00000235358	1	0	1
ENSG00000204060	0	0	0
ENSG00000229901	0	0	0
ENSG00000127129	0	0	0
ENSG00000127124	15	8	7
ENSG00000230881	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1182	583	599
ENSG00000177181	0	0	0
ENSG00000066185	2	1	3
ENSG00000127125	594	316	280
ENSG00000186409	7	3	4
ENSG00000171960	466	244	222
ENSG00000234917	2	0	2
ENSG00000065978	2352	1227	1125
ENSG00000164007	0	0	0
ENSG00000117385	1259	619	640
ENSG00000164008	167	84	83
ENSG00000228452	5	3	2
ENSG00000177868	647	383	396
ENSG00000164010	12783	9783	9919
ENSG00000228192	273	3636	3424
ENSG00000164011	42	20	22
ENSG00000117394	46957	23432	23527
ENSG00000227533	350	168	184
ENSG00000186973	0	0	0
ENSG00000117395	722	430	410
ENSG00000243710	0	60	58
ENSG00000179178	0	0	0
ENSG00000253313	0	0	0
ENSG00000066056	7	3	4
ENSG00000117400	5	4	1
ENSG00000234694	12	6	6
ENSG00000117399	6333	3191	3142
ENSG00000066322	10743	5276	5467
ENSG00000159479	1421	923	840
ENSG00000229431	23	178	187
ENSG00000198198	1549	953	965
ENSG00000229372	1	74	65
ENSG00000178922	69	154	146
ENSG00000229348	1	0	1
ENSG00000142949	757	392	365
ENSG00000066135	937	567	605
ENSG00000236200	63	150	148
ENSG00000126091	663	356	308
ENSG00000229444	8	3	6
ENSG00000117407	0	0	0
ENSG00000237950	3	3	0
ENSG00000117408	721	371	350
ENSG00000132768	156	79	77
ENSG00000117410	7064	3431	3633
ENSG00000117411	91	48	43
ENSG00000159214	532	402	360
ENSG00000196517	12040	6175	6095
ENSG00000230615	68	32	36
ENSG00000171872	0	0	0
ENSG00000178028	1281	672	609
ENSG00000117419	209	113	96
ENSG00000187147	551	345	350
ENSG00000126106	88	113	119
ENSG00000198520	5	2	3
ENSG00000142945	8114	4469	4456
ENSG00000225721	29	960	960
ENSG00000142937	16000	8701	8379
ENSG00000142959	0	0	0
