ENSG00000236423	8	3	5
ENSG00000233304	0	0	0
ENSG00000226374	0	0	0
ENSG00000235054	0	0	0
ENSG00000227169	0	0	0
ENSG00000232596	0	0	0
ENSG00000196581	0	0	0
ENSG00000231510	0	0	0
ENSG00000260972	0	0	0
ENSG00000236948	0	0	0
ENSG00000131697	395	202	201
ENSG00000069424	1577	834	820
ENSG00000268332	0	34	35
ENSG00000116254	8	3	5
ENSG00000116251	3304	1476	1829
ENSG00000226944	1	1	0
ENSG00000158286	25	20	21
ENSG00000116237	1866	971	910
ENSG00000225077	1	0	1
ENSG00000173673	0	0	0
ENSG00000158292	13	10	3
ENSG00000097021	1517	759	759
ENSG00000271746	0	0	1
ENSG00000069812	35	21	14
ENSG00000187017	35	11	27
ENSG00000231868	0	2	1
ENSG00000215788	9	5	4
ENSG00000171680	0	0	0
ENSG00000162408	822	407	415
ENSG00000173662	0	0	0
ENSG00000204859	365	182	183
ENSG00000162413	994	514	480
ENSG00000116273	536	263	273
ENSG00000041988	258	873	880
ENSG00000007923	1839	1657	1677
ENSG00000228750	0	0	0
ENSG00000237436	0	0	0
ENSG00000171735	610	275	335
ENSG00000237365	0	0	0
ENSG00000237728	0	0	0
ENSG00000225126	0	0	0
ENSG00000270171	0	0	0
ENSG00000270035	0	0	0
ENSG00000269978	0	0	0
ENSG00000049245	1277	634	643
ENSG00000049246	95	74	69
ENSG00000236266	1	8	5
ENSG00000049247	0	17	19
ENSG00000049249	0	0	0
ENSG00000116288	8119	3985	4134
ENSG00000116285	8	7	1
ENSG00000238290	0	0	0
ENSG00000227634	0	0	0
ENSG00000233645	0	0	0
ENSG00000162426	0	0	0
ENSG00000142599	447	240	207
ENSG00000232912	0	0	0
ENSG00000228423	7	4	3
ENSG00000074800	20971	10320	10651
ENSG00000230679	4	2	2
ENSG00000131686	0	0	0
ENSG00000197241	0	0	0
ENSG00000142583	0	0	0
ENSG00000180758	15	8	7
ENSG00000228526	16	10	13
ENSG00000234546	17	9	15
ENSG00000049239	436	218	218
ENSG00000171621	1	1	0
ENSG00000235263	0	0	0
ENSG00000171612	74	32	42
ENSG00000188807	770	386	384
ENSG00000171608	192	99	98
ENSG00000179840	1	1	0
ENSG00000231789	13	7	6
ENSG00000171603	100	55	50
ENSG00000178585	47	27	36
ENSG00000223989	0	6	10
ENSG00000162441	772	367	405
ENSG00000173614	103	44	59
ENSG00000162444	0	0	0
ENSG00000130939	1737	879	858
ENSG00000054523	200	102	99
ENSG00000142657	8728	4454	4274
ENSG00000271989	0	59	43
ENSG00000175279	146	73	73
ENSG00000251503	0	0	0
ENSG00000241563	1	1	0
ENSG00000160049	1236	727	764
ENSG00000203469	0	29	33
ENSG00000142655	260	243	209
ENSG00000130940	23	15	21
ENSG00000272078	2	9	6
ENSG00000175262	0	0	0
ENSG00000120948	6458	3162	3296
ENSG00000009724	19	34	36
ENSG00000271895	80	75	56
ENSG00000116649	906	462	444
ENSG00000171824	2866	1714	1734
ENSG00000226849	4	183	165
ENSG00000230337	7	134	111
ENSG00000198793	2206	1128	1105
ENSG00000225602	13	19	21
ENSG00000171819	15	11	4
ENSG00000120942	1298	655	643
ENSG00000204624	0	0	0
ENSG00000235643	0	0	0
ENSG00000116661	0	0	0
ENSG00000132879	45	22	23
ENSG00000116663	138	74	64
ENSG00000116670	1497	745	752
ENSG00000162490	0	0	0
ENSG00000177674	2233	1153	1080
ENSG00000215910	1	400	415
ENSG00000177553	0	0	1
ENSG00000177000	1873	1369	1333
ENSG00000011021	624	315	325
ENSG00000242349	6	11	8
ENSG00000175206	8	11	10
ENSG00000120937	0	0	0
ENSG00000116685	262	143	119
ENSG00000083444	1305	686	619
ENSG00000116688	5372	2678	2694
ENSG00000116691	1075	537	538
ENSG00000120949	65	37	28
ENSG00000028137	420	215	205
ENSG00000048707	1374	702	672
ENSG00000229484	0	0	0
ENSG00000162496	640	319	321
ENSG00000272482	0	0	0
ENSG00000204518	0	0	0
ENSG00000188984	0	0	0
ENSG00000157330	0	0	0
ENSG00000116726	0	0	0
ENSG00000116721	0	0	0
ENSG00000228338	0	0	0
ENSG00000204513	0	0	0
ENSG00000179172	4	1	3
ENSG00000120952	0	0	0
ENSG00000243073	0	0	0
ENSG00000187545	0	0	0
ENSG00000204510	0	0	0
ENSG00000232423	0	0	0
ENSG00000204508	0	0	0
ENSG00000239810	0	0	0
ENSG00000233336	0	0	0
ENSG00000229571	0	0	0
ENSG00000204503	0	0	0
ENSG00000204502	0	0	0
ENSG00000182330	0	0	0
ENSG00000204501	0	0	0
ENSG00000228229	0	0	0
ENSG00000204495	0	0	0
ENSG00000204491	0	0	0
ENSG00000204488	0	0	0
ENSG00000204486	0	0	0
ENSG00000157358	0	0	0
ENSG00000204481	0	0	0
ENSG00000204480	0	0	0
ENSG00000204479	0	0	0
ENSG00000204478	0	0	0
ENSG00000162494	0	0	0
ENSG00000259961	0	0	0
ENSG00000162493	0	0	0
ENSG00000237445	0	0	0
ENSG00000116731	780	411	369
ENSG00000231606	0	0	0
ENSG00000234593	0	0	0
ENSG00000189337	48	24	24
ENSG00000171729	0	0	0
ENSG00000204464	0	0	0
ENSG00000142621	0	0	0
ENSG00000233485	0	0	0
ENSG00000236045	0	0	0
ENSG00000228140	0	0	0
ENSG00000142634	139	79	60
ENSG00000162438	0	0	0
ENSG00000142615	7	4	4
ENSG00000215704	5	2	4
ENSG00000132906	406	204	203
ENSG00000116138	882	454	461
ENSG00000272510	1	9	12
ENSG00000116771	53	29	38
ENSG00000237301	0	0	0
ENSG00000197312	1659	815	844
ENSG00000215695	0	0	0
ENSG00000271742	0	0	0
ENSG00000116786	642	389	337
ENSG00000237938	6	46	45
ENSG00000162461	17	8	12
ENSG00000224459	0	2	0
ENSG00000162460	0	0	0
ENSG00000162458	1	1	0
ENSG00000179743	91	46	49
ENSG00000065526	920	467	457
ENSG00000116809	813	431	382
ENSG00000183888	0	0	0
ENSG00000233078	0	0	0
ENSG00000173641	0	0	0
ENSG00000186510	2	1	1
ENSG00000184908	66	31	35
ENSG00000185519	0	0	0
ENSG00000142627	1	0	1
ENSG00000227959	0	0	0
ENSG00000224621	0	0	0
ENSG00000234166	0	13	28
ENSG00000142632	140	112	69
ENSG00000204377	22	11	11
ENSG00000132881	57	29	28
ENSG00000037637	566	298	268
ENSG00000055070	762	678	714
ENSG00000187144	4	332	302
ENSG00000157191	2565	1300	1265
ENSG00000226029	27	16	11
ENSG00000261135	8	2	6
ENSG00000224174	0	0	0
ENSG00000233421	0	0	0
ENSG00000268674	0	0	0
ENSG00000219481	188	80	108
ENSG00000271732	0	0	0
ENSG00000215908	713	384	330
ENSG00000237847	0	0	0
ENSG00000268991	0	0	0
ENSG00000058453	36	14	23
ENSG00000223643	0	0	0
ENSG00000230239	0	0	0
ENSG00000228549	2	1	1
ENSG00000238142	21	10	11
ENSG00000272426	3	2	1
ENSG00000117122	1	0	1
ENSG00000226526	0	3	6
ENSG00000159363	335	174	170
ENSG00000117118	4719	2279	2440
ENSG00000117115	0	0	0
ENSG00000204362	0	0	0
ENSG00000142623	0	0	0
ENSG00000142619	0	0	0
ENSG00000159339	84	40	44
ENSG00000269468	0	0	0
ENSG00000227751	0	272	252
ENSG00000179051	1132	818	838
ENSG00000074964	0	0	0
ENSG00000236648	0	0	0
ENSG00000117148	1	1	0
ENSG00000261781	0	0	0
ENSG00000117154	0	0	0
ENSG00000230035	0	0	0
ENSG00000225387	0	0	0
ENSG00000179023	1	1	0
ENSG00000009709	0	0	0
ENSG00000179002	0	0	0
ENSG00000255275	0	0	0
ENSG00000159423	687	346	341
ENSG00000169991	24	8	16
ENSG00000127481	5012	2433	2579
ENSG00000230424	4	101	90
ENSG00000127463	2237	1251	1179
ENSG00000053372	2093	1024	1075
ENSG00000162482	11	5	6
ENSG00000053371	1691	854	839
ENSG00000040487	484	222	264
ENSG00000077549	3589	1811	1778
ENSG00000235185	0	0	0
ENSG00000270136	0	0	0
ENSG00000173436	191	98	93
ENSG00000158747	9	5	4
ENSG00000158748	0	0	0
ENSG00000162542	238	125	113
ENSG00000178828	0	0	0
ENSG00000235434	0	0	0
ENSG00000169914	131	75	56
ENSG00000188784	0	0	0
ENSG00000188257	0	0	0
ENSG00000127472	0	0	0
ENSG00000117215	0	0	0
ENSG00000158786	0	0	0
ENSG00000227066	0	0	0
ENSG00000187980	1	1	0
ENSG00000225986	28	18	10
ENSG00000162543	867	451	416
ENSG00000228105	0	0	0
ENSG00000158816	0	0	0
ENSG00000226664	0	0	0
ENSG00000236963	0	0	0
ENSG00000226487	0	0	0
ENSG00000162545	0	0	0
ENSG00000090432	958	481	477
ENSG00000183114	0	0	0
ENSG00000158825	0	0	0
ENSG00000158828	21	69	48
ENSG00000117242	25	48	72
ENSG00000244038	5635	2745	2890
ENSG00000117245	1	1	0
ENSG00000189410	0	0	0
ENSG00000233069	0	0	0
ENSG00000127483	3443	2122	2122
ENSG00000203394	0	420	381
ENSG00000075151	518	272	246
ENSG00000117298	1397	704	697
ENSG00000236936	4	2	2
ENSG00000231105	3	2	5
ENSG00000236009	0	0	0
ENSG00000142794	398	202	196
ENSG00000162551	5	2	3
ENSG00000233431	0	0	0
ENSG00000076864	608	328	280
ENSG00000090686	2428	1214	1214
ENSG00000187942	1	67	95
ENSG00000142798	1333	775	719
ENSG00000219073	0	0	0
ENSG00000142789	0	0	0
ENSG00000228397	0	0	0
ENSG00000218510	249	140	109
ENSG00000070831	4567	2180	2387
ENSG00000271840	17	12	5
ENSG00000162552	3	2	1
ENSG00000184677	680	324	356
ENSG00000070886	0	0	0
ENSG00000173372	0	0	0
ENSG00000159189	0	0	0
ENSG00000173369	0	0	0
ENSG00000133216	0	0	0
ENSG00000225952	0	0	0
ENSG00000272796	0	0	0
ENSG00000215906	0	0	0
ENSG00000227868	0	0	0
ENSG00000004487	876	422	454
ENSG00000240553	0	0	0
ENSG00000169641	571	276	295
ENSG00000179546	1	1	0
ENSG00000261326	239	116	123
ENSG00000125944	8631	4211	4420
ENSG00000125945	306	148	167
ENSG00000249087	74	47	36
ENSG00000271420	0	0	0
ENSG00000204219	19	8	11
ENSG00000088280	5	3	3
ENSG00000007968	571	274	297
ENSG00000235052	0	0	0
ENSG00000117318	5	3	2
ENSG00000197880	0	0	0
ENSG00000142676	20824	10214	10611
ENSG00000011007	1898	1091	1064
ENSG00000236810	51	143	165
ENSG00000057757	2625	1313	1312
ENSG00000011009	1120	574	546
ENSG00000117308	1248	571	677
ENSG00000117305	816	416	400
ENSG00000179163	454	229	225
ENSG00000188822	8	6	2
ENSG00000232557	1	1	0
ENSG00000189266	195	114	81
ENSG00000188529	182	90	92
ENSG00000225315	0	0	0
ENSG00000142661	0	0	0
ENSG00000230703	0	0	0
ENSG00000142677	0	0	0
ENSG00000185436	0	0	0
ENSG00000230023	0	0	0
ENSG00000232298	0	0	0
ENSG00000158055	7	4	3
ENSG00000001460	161	102	86
ENSG00000001461	844	424	447
ENSG00000117602	32	19	19
ENSG00000264443	0	3	3
ENSG00000184454	3	2	1
ENSG00000133226	4071	2061	2010
ENSG00000169504	2046	1001	1045
ENSG00000020633	103	49	54
ENSG00000229162	1	1	0
ENSG00000261025	0	0	0
ENSG00000233755	0	0	0
ENSG00000231953	1	1	0
ENSG00000117614	1287	629	658
ENSG00000117616	1152	561	599
ENSG00000272432	2	1	1
ENSG00000187010	30	11	19
ENSG00000183726	2503	1304	1301
ENSG00000188672	1859	980	973
ENSG00000204178	196	96	100
ENSG00000157978	725	372	354
ENSG00000225643	2	1	1
ENSG00000117643	0	0	2
ENSG00000233478	2	1	1
ENSG00000162430	146	102	92
ENSG00000255054	0	0	0
ENSG00000228172	0	25	23
ENSG00000117640	847	584	589
ENSG00000223474	4	20	24
ENSG00000272478	0	0	0
ENSG00000127423	577	295	305
ENSG00000236528	1	8	1
ENSG00000182749	48	29	27
ENSG00000117632	14972	7297	7676
ENSG00000158006	123	60	65
ENSG00000158008	3	2	1
ENSG00000158014	4	2	2
ENSG00000158022	2	1	1
ENSG00000175087	1346	660	686
ENSG00000197245	3	2	1
ENSG00000142684	5	367	308
ENSG00000236782	1	304	367
ENSG00000142675	15	8	7
ENSG00000188782	0	0	0
ENSG00000130695	1595	829	766
ENSG00000142669	2786	2129	2051
ENSG00000158062	605	1021	1046
ENSG00000169442	172	103	137
ENSG00000176092	2	0	2
ENSG00000176083	0	0	0
ENSG00000131914	0	0	0
ENSG00000117682	1138	584	555
ENSG00000225891	8	7	2
ENSG00000198830	8429	3820	4609
ENSG00000117676	4107	2097	2010
ENSG00000260063	12	6	6
ENSG00000117713	1882	900	982
ENSG00000060642	488	230	258
ENSG00000204160	114	48	66
ENSG00000175793	0	0	0
ENSG00000226698	0	6	3
ENSG00000142751	709	326	392
ENSG00000198746	469	260	275
ENSG00000090273	6743	3259	3550
ENSG00000131910	6	2	4
ENSG00000175707	3	2	1
ENSG00000253368	0	0	0
ENSG00000158246	0	0	0
ENSG00000090020	142	70	72
ENSG00000224311	0	0	0
ENSG00000142784	498	261	237
ENSG00000186501	1203	591	612
ENSG00000142765	253	131	122
ENSG00000142733	20	8	12
ENSG00000142748	0	0	0
ENSG00000174950	0	0	0
ENSG00000181773	48	24	24
ENSG00000158195	3607	1793	1814
ENSG00000241169	1	0	1
ENSG00000237429	4	0	4
ENSG00000126705	41	24	17
ENSG00000000938	5	4	1
ENSG00000233975	0	0	0
ENSG00000126709	127	59	68
ENSG00000225886	0	0	0
ENSG00000009780	282	140	142
ENSG00000117758	450	212	238
ENSG00000117751	342	196	203
ENSG00000268552	0	27	30
ENSG00000130775	2618	1304	1314
ENSG00000117748	3663	1793	1870
ENSG00000130768	38	27	30
ENSG00000227050	0	9	10
ENSG00000158156	151	80	71
ENSG00000158161	1298	668	630
ENSG00000169403	28	15	13
ENSG00000126698	3765	2662	2763
ENSG00000215902	5	1	4
ENSG00000269804	0	1114	1196
ENSG00000130770	6560	3222	3338
ENSG00000270605	46	22	24
ENSG00000271398	0	0	0
ENSG00000130766	702	370	332
ENSG00000130772	378	178	200
ENSG00000204138	1042	509	533
ENSG00000180198	4230	2112	2118
ENSG00000180098	763	376	394
ENSG00000197989	849	435	421
ENSG00000120656	942	457	485
ENSG00000188060	2	2	0
ENSG00000229388	7	5	2
ENSG00000270103	1	1	0
ENSG00000162419	344	172	172
ENSG00000198492	3404	1657	1747
ENSG00000116329	0	0	0
ENSG00000226852	0	0	0
ENSG00000233427	0	0	0
ENSG00000159023	2405	1248	1302
ENSG00000253304	2	69	78
ENSG00000225750	1	1	0
ENSG00000116350	3032	1540	1492
ENSG00000227637	1	1	0
ENSG00000116353	1179	575	604
ENSG00000237934	25	14	11
ENSG00000060656	1	1	0
ENSG00000230523	0	0	0
ENSG00000228176	0	0	0
ENSG00000233399	0	0	0
ENSG00000233372	0	0	0
ENSG00000236335	0	0	0
ENSG00000231949	0	0	0
ENSG00000162510	8	33	38
ENSG00000186056	89	77	75
ENSG00000162511	27006	13535	13471
ENSG00000229607	0	0	0
ENSG00000223382	0	0	0
ENSG00000235143	0	0	0
ENSG00000162512	380	194	186
ENSG00000134644	1585	779	806
ENSG00000084628	1	0	1
ENSG00000060688	4179	2127	2052
ENSG00000121766	1312	891	899
ENSG00000229044	12	259	230
ENSG00000121769	7	4	3
ENSG00000168528	92	50	64
ENSG00000268950	0	13	9
ENSG00000228682	0	0	0
ENSG00000223907	0	0	0
ENSG00000229167	0	0	0
ENSG00000142910	1	0	1
ENSG00000121764	4	109	129
ENSG00000162517	2102	1177	1206
ENSG00000235790	2	2	3
ENSG00000264078	0	1	0
ENSG00000084636	4	4	0
ENSG00000121753	1	1	0
ENSG00000254545	0	0	0
ENSG00000134668	0	0	0
ENSG00000203620	1	0	1
ENSG00000269967	2	0	2
ENSG00000184007	2505	1289	1218
ENSG00000212673	25	15	12
ENSG00000228634	3	1	2
ENSG00000121774	1045	509	536
ENSG00000203325	6	3	3
ENSG00000121775	422	242	180
ENSG00000025800	3393	1664	1729
ENSG00000084652	2987	1507	1480
ENSG00000160050	855	588	560
ENSG00000224066	4	184	185
ENSG00000160051	215	140	146
ENSG00000222046	14	39	21
ENSG00000160055	159	105	109
ENSG00000084623	7584	3765	3828
ENSG00000183615	0	0	0
ENSG00000182866	0	0	0
ENSG00000116478	3861	1905	1956
ENSG00000175130	154	72	82
ENSG00000233775	0	0	0
ENSG00000162526	26	23	18
ENSG00000225828	7	10	12
ENSG00000160058	2456	1292	1164
ENSG00000254553	0	0	0
ENSG00000273274	0	0	0
ENSG00000160062	13	5	8
ENSG00000176261	811	408	413
ENSG00000162521	5729	4392	4357
ENSG00000162520	2	1519	1503
ENSG00000224409	3	2	1
ENSG00000162522	813	389	424
ENSG00000134684	6469	3183	3307
ENSG00000116497	941	485	477
ENSG00000160097	3	2	1
ENSG00000121905	0	0	0
ENSG00000121900	0	0	0
ENSG00000116514	50	28	22
ENSG00000267885	0	0	0
ENSG00000236065	9	7	10
ENSG00000004455	5052	2524	2536
ENSG00000142920	4	2	2
ENSG00000116525	47	18	29
ENSG00000160094	210	112	98
ENSG00000270115	3	3	0
ENSG00000184389	0	0	0
ENSG00000225313	3	3	4
ENSG00000134686	298	153	149
ENSG00000233246	6	5	1
ENSG00000121903	130	73	57
ENSG00000121904	4	0	4
ENSG00000176256	0	0	0
ENSG00000231163	0	0	0
ENSG00000142698	0	0	0
ENSG00000163866	2039	1015	1026
ENSG00000189280	0	0	0
ENSG00000189433	0	0	0
ENSG00000255811	0	0	0
ENSG00000188910	2	1	1
ENSG00000187513	5	4	1
ENSG00000230163	57	34	25
ENSG00000116544	0	0	0
ENSG00000271741	0	0	0
ENSG00000243749	3	2	1
ENSG00000163867	166	89	77
ENSG00000197056	571	289	282
ENSG00000116560	2741	1356	1385
ENSG00000146463	627	349	314
ENSG00000227409	2	13	25
ENSG00000142687	619	331	306
ENSG00000020129	397	210	205
ENSG00000239636	1	1	1
ENSG00000116819	10	6	5
ENSG00000126067	6482	3316	3166
ENSG00000142686	353	173	180
ENSG00000092853	1129	613	605
ENSG00000232335	0	32	57
ENSG00000134698	110	56	54
ENSG00000092847	826	442	384
ENSG00000271914	1	1	0
ENSG00000126070	638	324	344
ENSG00000271554	0	16	14
ENSG00000092850	0	0	0
ENSG00000116863	953	475	478
ENSG00000171812	0	0	0
ENSG00000054116	1419	690	729
ENSG00000116871	115	67	48
ENSG00000054118	4639	2267	2372
ENSG00000214193	5	3	2
ENSG00000142694	0	0	0
ENSG00000116883	3	1	2
ENSG00000196182	603	279	324
ENSG00000181817	790	395	395
ENSG00000116885	58	30	28
ENSG00000116898	2361	1148	1213
ENSG00000119535	0	0	0
ENSG00000234481	0	0	0
ENSG00000163873	0	0	0
ENSG00000223944	0	0	0
ENSG00000233621	25	13	12
ENSG00000163874	217	109	108
ENSG00000163875	1389	662	727
ENSG00000163877	550	282	268
ENSG00000163879	3	33	38
ENSG00000134697	3407	1751	1724
ENSG00000169218	1	0	1
ENSG00000116922	790	397	393
ENSG00000134690	2403	1202	1201
ENSG00000183317	0	0	0
ENSG00000185090	3	9	10
ENSG00000233728	0	10	6
ENSG00000196449	100	49	60
ENSG00000197982	31	20	20
ENSG00000188786	553	270	283
ENSG00000230610	0	0	0
ENSG00000230955	0	80	85
ENSG00000204084	851	507	511
ENSG00000183431	5848	2840	3008
ENSG00000183386	766	390	376
ENSG00000183520	2292	1131	1163
ENSG00000185668	0	0	0
ENSG00000224592	0	0	0
ENSG00000237290	0	0	0
ENSG00000238063	0	0	0
ENSG00000116954	212	114	98
ENSG00000228436	8	11	16
ENSG00000214114	1134	562	572
ENSG00000131233	0	0	0
ENSG00000158315	10	13	8
ENSG00000174574	1660	833	827
ENSG00000168653	5488	2836	2652
ENSG00000127603	1748	857	911
ENSG00000226438	2	14	8
ENSG00000255103	61	28	33
ENSG00000183682	6	10	8
ENSG00000182109	46	24	34
ENSG00000090621	2223	1309	1276
ENSG00000228060	5	172	195
ENSG00000163909	13	11	2
ENSG00000225903	0	0	0
ENSG00000116981	0	0	0
ENSG00000116983	0	0	0
ENSG00000084072	2346	1159	1192
ENSG00000116985	21	13	13
ENSG00000198754	1	1	0
ENSG00000261798	2	0	2
ENSG00000043514	737	350	388
ENSG00000116990	1	1	0
ENSG00000236546	1	1	1
ENSG00000168389	51	29	22
ENSG00000131236	5140	2576	2566
ENSG00000131238	4114	1975	2141
ENSG00000117000	958	472	486
ENSG00000188800	0	0	0
ENSG00000259943	275	140	135
ENSG00000084073	1831	924	907
ENSG00000049089	1	0	1
ENSG00000084070	1470	745	725
ENSG00000187801	105	49	57
ENSG00000187815	35	16	19
ENSG00000238287	8	6	2
ENSG00000164002	183	195	209
ENSG00000227278	0	81	65
ENSG00000238186	5	34	46
ENSG00000117010	121	67	54
ENSG00000117016	99	52	47
ENSG00000237899	4	2	2
ENSG00000272145	30	70	71
ENSG00000066136	984	557	538
ENSG00000117013	30	19	11
ENSG00000179862	0	0	0
ENSG00000229528	0	0	0
ENSG00000171793	3138	1551	1587
ENSG00000171790	47	26	21
ENSG00000010803	556	271	285
ENSG00000235358	0	0	0
ENSG00000204060	0	0	0
ENSG00000229901	0	0	0
ENSG00000127129	0	0	0
ENSG00000127124	3	2	1
ENSG00000230881	0	0	0
ENSG00000044012	0	0	0
ENSG00000197273	0	0	0
ENSG00000198815	1442	705	737
ENSG00000177181	0	0	0
ENSG00000066185	19	8	11
ENSG00000127125	1197	610	587
ENSG00000186409	20	8	12
ENSG00000171960	1593	747	846
ENSG00000234917	9	3	6
ENSG00000065978	1255	607	648
ENSG00000164007	0	0	0
ENSG00000117385	1379	671	708
ENSG00000164008	112	52	60
ENSG00000228452	1	0	1
ENSG00000177868	273	143	193
ENSG00000164010	1246	1006	1009
ENSG00000228192	24	353	377
ENSG00000164011	205	99	106
ENSG00000117394	2637	1355	1282
ENSG00000227533	26	14	12
ENSG00000186973	0	0	0
ENSG00000117395	3000	1677	1801
ENSG00000243710	0	261	217
ENSG00000179178	0	0	0
ENSG00000253313	0	0	0
ENSG00000066056	2	1	1
ENSG00000117400	9	5	4
ENSG00000234694	2	2	0
ENSG00000117399	4291	2154	2139
ENSG00000066322	1843	874	971
ENSG00000159479	1107	715	677
ENSG00000229431	13	146	152
ENSG00000198198	777	495	460
ENSG00000229372	0	34	24
ENSG00000178922	35	81	74
ENSG00000229348	2	1	1
ENSG00000142949	1	0	1
ENSG00000066135	555	339	358
ENSG00000236200	41	82	101
ENSG00000126091	316	167	149
ENSG00000229444	0	0	0
ENSG00000117407	0	0	0
ENSG00000237950	8	4	4
ENSG00000117408	417	201	216
ENSG00000132768	1963	1005	958
ENSG00000117410	3721	1900	1821
ENSG00000117411	259	131	128
ENSG00000159214	40	21	29
ENSG00000196517	219	116	113
ENSG00000230615	24	9	15
ENSG00000171872	0	0	0
ENSG00000178028	990	495	495
ENSG00000117419	923	455	468
ENSG00000187147	339	251	219
ENSG00000126106	132	134	129
ENSG00000198520	3	1	2
ENSG00000142945	2716	1497	1524
ENSG00000225721	5	935	926
